seq_label,img_name,confidence,class,x_min,y_min,x_max,y_max
person-14,00001510.jpg,1,person,199.56,0.6,329.04,350.05
person-14,00001511.jpg,1,person,199.23,1.26,329.0,349.44
person-14,00001512.jpg,1,person,198.08,1.73,335.2,349.92
person-14,00001513.jpg,1,person,196.44,0.12,346.01,349.04
person-14,00001514.jpg,1,person,196.78,-0.66,376.87,348.97
person-14,00001515.jpg,1,person,194.83,3.72,388.54,350.76
person-14,00001516.jpg,1,person,193.31,4.97,392.45,351.88
person-14,00001517.jpg,1,person,194.21,4.23,394.38,352.47
person-14,00001518.jpg,1,person,191.51,5.04,389.17,352.28
person-14,00001519.jpg,1,person,194.9,8.16,390.2,353.64
person-14,00001520.jpg,1,person,196.68,10.08,390.72,350.99
person-14,00001521.jpg,1,person,196.0,8.0,397.0,357.0
person-14,00001522.jpg,1,person,198.63,6.43,387.27,350.43
person-14,00001523.jpg,1,person,198.03,4.86,386.29,350.76
person-14,00001524.jpg,1,person,197.4,0.61,377.76,350.58
person-14,00001525.jpg,1,person,201.15,1.09,370.02,347.8
person-14,00001526.jpg,1,person,202.21,-0.01,345.87,348.65
person-14,00001527.jpg,1,person,203.47,-2.5,336.77,349.68
person-14,00001528.jpg,1,person,208.03,-0.74,334.61,353.43
person-14,00001529.jpg,1,person,208.21,-0.7,334.26,354.79
person-14,00001530.jpg,1,person,208.87,0.63,331.58,352.91
person-14,00001531.jpg,1,person,208.96,-1.78,331.22,353.9
person-14,00001532.jpg,1,person,217.37,0.12,333.82,354.75
person-14,00001533.jpg,1,person,213.72,0.8,333.36,353.86
person-14,00001534.jpg,1,person,216.14,0.3,335.35,354.71
person-14,00001535.jpg,1,person,215.75,0.1,336.34,354.91
person-14,00001536.jpg,1,person,214.34,-0.73,335.85,354.28
person-14,00001537.jpg,1,person,212.6,-2.02,338.47,354.39
person-14,00001538.jpg,1,person,213.54,-0.18,349.34,353.08
person-14,00001539.jpg,1,person,213.61,1.15,350.43,352.55
person-14,00001540.jpg,1,person,212.44,-1.61,354.2,350.5
person-14,00001541.jpg,1,person,212.49,0.32,355.72,352.53
person-14,00001542.jpg,1,person,210.87,-0.89,366.18,352.02
person-14,00001543.jpg,1,person,212.51,0.71,381.78,352.81
person-14,00001544.jpg,1,person,211.88,2.06,379.1,352.05
person-14,00001545.jpg,1,person,212.96,5.04,382.83,351.7
person-14,00001546.jpg,1,person,213.84,4.99,380.68,352.53
person-14,00001547.jpg,1,person,213.66,3.61,380.43,351.83
person-14,00001548.jpg,1,person,212.96,3.76,381.95,351.98
person-14,00001549.jpg,1,person,214.14,0.94,380.67,353.23
person-14,00001550.jpg,1,person,211.42,-1.28,374.53,352.5
person-14,00001551.jpg,1,person,212.35,-0.89,367.51,353.18
person-14,00001552.jpg,1,person,214.3,-1.31,356.97,351.62
person-14,00001553.jpg,1,person,213.46,-0.34,356.87,353.6
person-14,00001554.jpg,1,person,213.71,-1.3,346.36,353.89
person-14,00001555.jpg,1,person,216.14,0.67,346.04,352.96
person-14,00001556.jpg,1,person,227.64,3.0,364.86,354.12
person-14,00001557.jpg,1,person,233.91,2.88,369.71,353.42
person-14,00001558.jpg,1,person,234.93,4.68,371.32,351.25
person-14,00001559.jpg,1,person,235.51,5.39,371.31,355.06
person-14,00001560.jpg,1,person,234.1,6.22,365.99,353.81
person-14,00001561.jpg,1,person,233.26,7.44,369.25,354.65
person-14,00001562.jpg,1,person,233.29,3.68,374.19,354.69
person-14,00001563.jpg,1,person,230.91,1.62,369.76,353.2
person-14,00001564.jpg,1,person,229.08,3.69,368.08,351.33
person-14,00001565.jpg,1,person,229.44,2.27,371.04,351.97
person-14,00001566.jpg,1,person,227.6,3.86,372.87,351.98
person-14,00001567.jpg,1,person,220.2,5.49,379.85,349.74
person-14,00001568.jpg,1,person,210.94,7.36,367.85,350.71
person-14,00001569.jpg,1,person,210.03,3.7,368.25,348.51
person-14,00001570.jpg,1,person,201.84,0.82,354.8,348.86
person-14,00001571.jpg,1,person,205.08,1.96,356.31,350.97
person-14,00001572.jpg,1,person,197.15,1.66,342.14,348.13
person-14,00001573.jpg,1,person,195.71,3.22,343.42,353.94
person-14,00001574.jpg,1,person,173.06,2.71,336.95,355.26
person-14,00001575.jpg,1,person,167.3,0.96,330.5,355.01
person-14,00001576.jpg,1,person,163.39,-1.09,327.51,353.13
person-14,00001577.jpg,1,person,163.64,-0.53,327.87,354.18
person-14,00001578.jpg,1,person,160.92,-0.51,324.55,354.43
person-14,00001579.jpg,1,person,158.42,0.9,327.53,353.75
person-14,00001580.jpg,1,person,157.21,2.82,347.61,352.38
person-14,00001581.jpg,1,person,163.38,0.54,352.43,349.13
person-14,00001582.jpg,1,person,171.69,-1.91,352.16,350.07
person-14,00001583.jpg,1,person,172.98,-1.01,351.45,352.51
person-14,00001584.jpg,1,person,183.55,0.81,347.75,353.51
person-14,00001585.jpg,1,person,197.6,-0.38,347.2,354.61
person-14,00001586.jpg,1,person,225.9,1.22,353.11,356.03
person-14,00001587.jpg,1,person,230.01,2.55,372.88,356.94
person-14,00001588.jpg,1,person,213.49,4.18,384.43,355.88
person-14,00001589.jpg,1,person,213.02,4.05,384.32,355.05
person-14,00001590.jpg,1,person,213.5,4.16,386.26,354.14
person-14,00001591.jpg,1,person,224.14,3.75,377.45,356.0
person-14,00001592.jpg,1,person,232.11,1.79,348.59,356.17
person-14,00001593.jpg,1,person,225.31,-0.68,359.94,358.56
person-14,00001594.jpg,1,person,216.61,2.99,364.38,356.15
person-14,00001595.jpg,1,person,218.36,2.06,364.84,354.64
person-14,00001596.jpg,1,person,214.8,1.26,368.94,355.25
person-14,00001597.jpg,1,person,198.68,0.67,374.39,354.33
person-14,00001598.jpg,1,person,193.77,2.51,378.87,353.86
person-14,00001599.jpg,1,person,202.47,3.05,375.15,352.65
person-14,00001600.jpg,1,person,212.21,5.14,367.54,357.7
person-14,00001601.jpg,1,person,211.95,5.11,368.1,356.03
person-14,00001602.jpg,1,person,220.84,5.29,360.5,356.59
person-14,00001603.jpg,1,person,233.41,4.22,363.37,356.34
person-14,00001604.jpg,1,person,223.03,2.91,370.69,353.39
person-14,00001605.jpg,1,person,229.71,1.8,376.12,355.57
person-14,00001606.jpg,1,person,242.77,2.87,381.92,353.25
person-14,00001607.jpg,1,person,241.38,-0.23,385.97,353.87
person-14,00001608.jpg,1,person,251.71,1.88,384.06,352.63
person-14,00001609.jpg,1,person,261.89,3.14,389.87,355.93
person-14,00001610.jpg,1,person,264.03,0.83,389.25,352.58
person-14,00001611.jpg,1,person,278.13,4.45,405.1,353.71
person-14,00001612.jpg,1,person,279.1,5.83,411.37,352.25
person-14,00001613.jpg,1,person,277.78,5.6,412.39,352.82
person-14,00001614.jpg,1,person,279.22,3.89,413.56,349.72
person-14,00001615.jpg,1,person,283.73,5.25,415.87,351.37
person-14,00001616.jpg,1,person,284.97,2.94,411.87,351.14
person-14,00001617.jpg,1,person,283.03,0.58,411.09,352.29
person-14,00001618.jpg,1,person,280.16,1.04,415.94,346.72
person-14,00001619.jpg,1,person,279.41,1.85,414.37,346.55
person-14,00001620.jpg,1,person,276.79,-2.33,419.23,344.96
person-14,00001621.jpg,1,person,267.42,-1.99,420.32,340.62
person-14,00001622.jpg,1,person,251.0,1.0,425.0,343.0
person-14,00001623.jpg,1,person,249.35,-0.31,419.68,335.64
person-14,00001624.jpg,1,person,248.13,2.5,417.21,335.82
person-14,00001625.jpg,1,person,249.04,1.08,416.57,335.14
person-14,00001626.jpg,1,person,250.85,0.15,415.74,335.78
person-14,00001627.jpg,1,person,249.01,0.73,414.81,339.06
person-14,00001628.jpg,1,person,245.56,0.55,412.44,338.99
person-14,00001629.jpg,1,person,246.93,1.53,410.92,338.7
person-14,00001630.jpg,1,person,246.1,2.29,410.16,339.2
person-14,00001631.jpg,1,person,246.15,0.39,410.13,339.31
person-14,00001632.jpg,1,person,245.22,2.88,410.84,339.96
person-14,00001633.jpg,1,person,245.09,1.13,410.91,339.26
person-14,00001634.jpg,1,person,245.31,2.71,412.46,340.77
person-14,00001635.jpg,1,person,252.0,1.86,415.79,342.67
person-14,00001636.jpg,1,person,255.74,2.59,417.99,343.35
person-14,00001637.jpg,1,person,255.82,2.66,417.1,344.11
person-14,00001638.jpg,1,person,259.48,3.72,416.32,344.42
person-14,00001639.jpg,1,person,261.3,3.98,416.39,343.88
person-14,00001640.jpg,1,person,265.77,5.19,419.0,344.56
person-14,00001641.jpg,1,person,267.1,4.83,422.12,345.03
person-14,00001642.jpg,1,person,267.2,5.53,425.71,344.62
person-14,00001643.jpg,1,person,268.16,4.96,426.31,344.77
person-14,00001644.jpg,1,person,268.18,5.35,428.08,345.54
person-14,00001645.jpg,1,person,268.68,4.59,432.52,346.18
person-14,00001646.jpg,1,person,271.55,5.64,435.33,346.62
person-14,00001647.jpg,1,person,273.0,3.37,443.15,347.71
person-14,00001648.jpg,1,person,274.41,5.65,445.4,348.7
person-14,00001649.jpg,1,person,274.79,5.28,445.2,349.29
person-14,00001650.jpg,1,person,273.91,7.59,446.56,352.15
person-14,00001651.jpg,1,person,275.76,6.51,449.4,351.66
person-14,00001652.jpg,1,person,274.97,7.01,450.56,353.79
person-14,00001653.jpg,1,person,275.04,8.64,449.5,355.27
person-14,00001654.jpg,1,person,275.9,8.11,447.13,356.05
person-14,00001655.jpg,1,person,274.54,8.66,446.17,355.48
person-14,00001656.jpg,1,person,275.83,6.97,444.8,354.58
person-14,00001657.jpg,1,person,276.14,6.96,440.93,356.38
person-14,00001658.jpg,1,person,273.52,6.45,438.29,355.49
person-14,00001659.jpg,1,person,272.25,5.35,439.91,354.23
person-14,00001660.jpg,1,person,268.97,3.27,434.85,354.27
person-14,00001661.jpg,1,person,268.68,4.89,435.99,353.53
person-14,00001662.jpg,1,person,269.75,1.83,437.71,352.82
person-14,00001663.jpg,1,person,269.85,2.26,436.27,352.96
person-14,00001664.jpg,1,person,268.23,1.85,435.21,351.5
person-14,00001665.jpg,1,person,264.3,1.51,430.85,353.34
person-14,00001666.jpg,1,person,263.25,0.65,427.14,353.02
person-14,00001667.jpg,1,person,263.35,1.14,428.4,355.13
person-14,00001668.jpg,1,person,264.22,0.03,425.93,352.33
person-14,00001669.jpg,1,person,263.27,0.67,422.4,351.31
person-14,00001670.jpg,1,person,264.76,1.73,421.33,353.23
person-14,00001671.jpg,1,person,263.38,0.71,419.37,350.52
person-14,00001672.jpg,1,person,263.17,1.32,418.19,350.67
person-14,00001673.jpg,1,person,262.7,1.61,417.25,351.42
person-14,00001674.jpg,1,person,262.85,3.29,419.64,350.55
person-14,00001675.jpg,1,person,259.37,2.99,418.76,349.02
person-14,00001676.jpg,1,person,254.68,3.1,418.97,351.94
person-14,00001677.jpg,1,person,241.48,4.66,420.94,354.59
person-14,00001678.jpg,1,person,236.12,5.59,419.19,354.03
person-14,00001679.jpg,1,person,238.44,5.24,418.71,355.14
person-14,00001680.jpg,1,person,235.18,3.79,421.78,354.94
person-14,00001681.jpg,1,person,232.32,3.46,423.56,353.63
person-14,00001682.jpg,1,person,237.87,4.95,421.96,354.47
person-14,00001683.jpg,1,person,233.08,4.09,415.1,352.57
person-14,00001684.jpg,1,person,237.03,3.31,414.62,352.9
person-14,00001685.jpg,1,person,238.13,3.88,415.34,352.87
person-14,00001686.jpg,1,person,243.82,5.69,411.14,351.98
person-14,00001687.jpg,1,person,252.07,2.16,407.49,348.46
person-14,00001688.jpg,1,person,255.31,0.22,405.62,345.51
person-14,00001689.jpg,1,person,255.77,-0.97,409.9,342.97
person-14,00001690.jpg,1,person,250.9,1.13,403.76,339.42
person-14,00001691.jpg,1,person,250.93,-0.06,412.98,338.85
person-14,00001692.jpg,1,person,242.46,3.21,401.57,339.81
person-14,00001693.jpg,1,person,236.85,2.54,409.25,340.63
person-14,00001694.jpg,1,person,226.33,2.32,412.86,341.42
person-14,00001695.jpg,1,person,220.64,1.99,407.37,340.15
person-14,00001696.jpg,1,person,220.54,5.56,406.2,342.03
person-14,00001697.jpg,1,person,219.44,6.25,406.15,343.06
person-14,00001698.jpg,1,person,218.32,7.51,404.39,343.14
person-14,00001699.jpg,1,person,217.06,10.2,400.79,343.42
person-14,00001700.jpg,1,person,216.01,8.97,399.25,344.06
person-14,00001701.jpg,1,person,213.68,11.11,393.9,344.85
person-14,00001702.jpg,1,person,217.25,11.51,389.15,342.91
person-14,00001703.jpg,1,person,217.33,9.14,387.69,341.74
person-14,00001704.jpg,1,person,224.69,12.1,384.78,344.12
person-14,00001705.jpg,1,person,227.9,15.57,384.86,343.02
person-14,00001706.jpg,1,person,224.44,15.0,382.66,341.14
person-14,00001707.jpg,1,person,225.73,13.57,377.97,339.49
person-14,00001708.jpg,1,person,217.76,13.28,378.06,340.14
person-14,00001709.jpg,1,person,220.71,14.81,377.78,339.59
person-14,00001710.jpg,1,person,210.37,13.03,377.86,342.24
person-14,00001711.jpg,1,person,204.56,11.81,376.88,340.84
person-14,00001712.jpg,1,person,202.34,13.04,373.64,342.93
person-14,00001713.jpg,1,person,203.3,13.78,373.03,347.91
person-14,00001714.jpg,1,person,198.19,16.39,373.49,347.82
person-14,00001715.jpg,1,person,197.89,16.47,371.92,348.56
person-14,00001716.jpg,1,person,196.84,17.57,373.02,348.73
person-14,00001717.jpg,1,person,203.25,18.22,377.54,349.45
person-14,00001718.jpg,1,person,211.46,19.99,375.03,349.1
person-14,00001719.jpg,1,person,218.01,23.2,376.74,345.67
person-14,00001720.jpg,1,person,222.21,24.85,376.82,348.26
person-14,00001721.jpg,1,person,221.72,25.71,376.16,347.83
person-14,00001722.jpg,1,person,222.62,25.78,377.45,349.1
person-14,00001723.jpg,1,person,223.0,25.0,383.0,354.0
person-14,00001724.jpg,1,person,218.27,23.71,383.48,350.08
person-14,00001725.jpg,1,person,211.83,17.97,387.1,347.59
person-14,00001726.jpg,1,person,214.88,12.67,393.63,348.46
person-14,00001727.jpg,1,person,213.85,14.23,390.72,346.31
person-14,00001728.jpg,1,person,214.2,11.8,397.77,348.09
person-14,00001729.jpg,1,person,216.54,13.21,401.99,347.79
person-14,00001730.jpg,1,person,219.66,10.29,401.2,347.42
person-14,00001731.jpg,1,person,230.0,10.51,399.75,339.35
person-14,00001732.jpg,1,person,235.72,10.41,399.74,337.42
person-14,00001733.jpg,1,person,235.05,9.93,398.33,337.28
person-14,00001734.jpg,1,person,238.44,9.04,396.37,333.5
person-14,00001735.jpg,1,person,236.8,8.46,394.04,332.76
person-14,00001736.jpg,1,person,238.2,7.23,392.15,333.23
person-14,00001737.jpg,1,person,235.2,9.0,391.22,332.59
person-14,00001738.jpg,1,person,235.37,6.88,390.98,329.59
person-14,00001739.jpg,1,person,235.0,5.93,391.45,331.8
person-14,00001740.jpg,1,person,233.4,4.98,393.64,330.89
person-14,00001741.jpg,1,person,233.23,5.12,392.35,327.43
person-14,00001742.jpg,1,person,237.83,2.8,394.13,325.22
person-14,00001743.jpg,1,person,240.42,5.65,399.68,328.83
person-14,00001744.jpg,1,person,241.41,5.02,395.97,326.33
person-14,00001745.jpg,1,person,241.89,4.12,396.67,328.74
person-14,00001746.jpg,1,person,243.94,5.84,397.35,326.47
person-14,00001747.jpg,1,person,245.71,5.44,397.42,327.75
person-14,00001748.jpg,1,person,250.1,6.23,396.23,324.75
person-14,00001749.jpg,1,person,262.35,5.61,396.19,322.71
person-14,00001750.jpg,1,person,263.28,4.47,394.92,323.16
person-14,00001751.jpg,1,person,263.57,6.13,395.67,324.18
person-14,00001752.jpg,1,person,265.52,5.62,393.99,322.01
person-14,00001753.jpg,1,person,262.97,4.67,394.89,323.95
person-14,00001754.jpg,1,person,265.27,4.67,396.4,324.15
person-14,00001755.jpg,1,person,261.98,6.58,394.65,326.87
person-14,00001756.jpg,1,person,266.38,7.04,395.07,325.06
person-14,00001757.jpg,1,person,265.13,5.63,397.98,325.86
person-14,00001758.jpg,1,person,269.69,4.27,395.29,324.78
person-14,00001759.jpg,1,person,275.41,1.99,392.28,326.16
person-14,00001760.jpg,1,person,276.89,1.74,391.98,324.49
person-14,00001761.jpg,1,person,277.04,-0.46,385.01,324.3
person-14,00001762.jpg,1,person,275.32,1.25,389.83,325.13
person-14,00001763.jpg,1,person,275.01,-0.04,389.21,325.39
person-14,00001764.jpg,1,person,274.15,-0.69,391.86,325.05
person-14,00001765.jpg,1,person,277.49,0.49,397.04,324.4
person-14,00001766.jpg,1,person,276.17,0.56,396.03,323.58
person-14,00001767.jpg,1,person,275.16,1.8,402.56,322.77
person-14,00001768.jpg,1,person,276.39,3.36,420.46,323.12
person-14,00001769.jpg,1,person,276.53,4.69,418.29,321.44
person-14,00001770.jpg,1,person,280.14,6.07,422.99,321.22
person-14,00001771.jpg,1,person,280.1,7.34,425.22,320.73
person-14,00001772.jpg,1,person,283.37,6.43,428.5,319.16
person-14,00001773.jpg,1,person,289.23,2.42,431.52,318.54
person-14,00001774.jpg,1,person,289.59,0.97,429.15,317.19
person-14,00001775.jpg,1,person,289.34,0.31,429.38,315.77
person-14,00001776.jpg,1,person,288.74,0.65,423.27,314.0
person-14,00001777.jpg,1,person,288.81,-1.57,415.26,314.66
person-14,00001778.jpg,1,person,288.89,-2.74,409.61,313.69
person-14,00001779.jpg,1,person,292.61,-0.41,401.02,316.04
person-14,00001780.jpg,1,person,294.09,-1.33,403.47,317.4
person-14,00001781.jpg,1,person,294.58,-2.12,403.57,316.86
person-14,00001782.jpg,1,person,294.68,0.37,405.04,317.35
person-14,00001783.jpg,1,person,295.51,0.09,407.6,317.31
person-14,00001784.jpg,1,person,297.23,-1.91,406.63,316.11
person-14,00001785.jpg,1,person,294.68,0.69,409.03,319.19
person-14,00001786.jpg,1,person,293.82,1.54,411.65,320.61
person-14,00001787.jpg,1,person,293.75,-0.86,410.74,318.84
person-14,00001788.jpg,1,person,292.81,0.53,415.13,319.8
person-14,00001789.jpg,1,person,292.27,0.07,421.07,319.18
person-14,00001790.jpg,1,person,293.08,-0.65,435.22,319.7
person-14,00001791.jpg,1,person,294.99,3.19,458.49,320.75
person-14,00001792.jpg,1,person,298.01,5.19,459.7,322.76
person-14,00001793.jpg,1,person,298.0,4.35,461.43,323.23
person-14,00001794.jpg,1,person,299.68,7.04,461.36,322.74
person-14,00001795.jpg,1,person,300.3,9.45,458.92,324.12
person-14,00001796.jpg,1,person,298.02,12.43,458.31,326.59
person-14,00001797.jpg,1,person,300.14,10.58,457.44,323.24
person-14,00001798.jpg,1,person,296.36,7.05,449.5,323.43
person-14,00001799.jpg,1,person,298.68,7.04,450.93,322.95
person-14,00001800.jpg,1,person,297.32,3.88,443.96,324.81
person-14,00001801.jpg,1,person,296.88,3.59,435.86,322.95
person-14,00001802.jpg,1,person,295.91,1.49,425.59,324.78
person-14,00001803.jpg,1,person,294.78,0.89,411.02,326.13
person-14,00001804.jpg,1,person,292.81,0.56,409.57,327.75
person-14,00001805.jpg,1,person,294.57,1.08,408.16,327.75
person-14,00001806.jpg,1,person,293.63,3.27,413.5,328.42
person-14,00001807.jpg,1,person,292.32,4.37,406.14,329.91
person-14,00001808.jpg,1,person,291.02,8.06,417.74,330.32
person-14,00001809.jpg,1,person,290.35,5.72,416.4,332.09
person-14,00001810.jpg,1,person,287.88,6.59,417.12,332.07
person-14,00001811.jpg,1,person,287.33,7.59,417.26,331.44
person-14,00001812.jpg,1,person,286.97,5.45,421.69,330.79
person-14,00001813.jpg,1,person,280.75,6.28,419.47,332.03
person-14,00001814.jpg,1,person,275.08,8.38,414.75,333.81
person-14,00001815.jpg,1,person,271.1,8.53,420.88,332.84
person-14,00001816.jpg,1,person,263.17,12.24,420.02,333.9
person-14,00001817.jpg,1,person,262.26,12.72,419.71,335.86
person-14,00001818.jpg,1,person,259.79,12.2,427.0,336.72
person-14,00001819.jpg,1,person,257.15,9.69,423.01,338.84
person-14,00001820.jpg,1,person,246.99,8.51,416.55,339.54
person-14,00001821.jpg,1,person,246.22,5.14,415.89,337.75
person-14,00001822.jpg,1,person,243.03,7.62,416.47,339.26
person-14,00001823.jpg,1,person,243.3,6.6,417.48,338.86
person-14,00001824.jpg,1,person,242.0,14.0,424.0,355.0
person-14,00001825.jpg,1,person,242.51,15.17,429.04,345.91
person-14,00001826.jpg,1,person,247.49,14.79,437.62,349.34
person-14,00001827.jpg,1,person,244.01,12.28,423.58,349.86
person-14,00001828.jpg,1,person,245.49,14.85,414.86,352.54
person-14,00001829.jpg,1,person,242.83,19.43,419.09,354.81
person-14,00001830.jpg,1,person,238.64,21.96,412.96,355.91
person-14,00001831.jpg,1,person,232.97,22.68,421.27,355.66
person-14,00001832.jpg,1,person,228.45,19.08,416.69,355.76
person-14,00001833.jpg,1,person,228.38,17.64,412.75,354.75
person-14,00001834.jpg,1,person,219.43,27.87,406.5,356.38
person-14,00001835.jpg,1,person,218.51,24.29,405.05,355.29
person-14,00001836.jpg,1,person,220.2,22.8,409.4,352.5
person-14,00001837.jpg,1,person,221.71,19.6,424.3,352.82
person-14,00001838.jpg,1,person,215.64,16.01,404.3,348.9
person-14,00001839.jpg,1,person,214.51,15.41,399.33,350.24
person-14,00001840.jpg,1,person,215.35,25.04,397.44,345.94
person-14,00001841.jpg,1,person,216.02,15.08,398.98,346.96
person-14,00001842.jpg,1,person,209.88,35.13,389.79,344.92
person-14,00001843.jpg,1,person,209.18,45.95,388.57,342.69
person-14,00001844.jpg,1,person,208.74,49.3,387.55,343.01
person-14,00001845.jpg,1,person,202.98,50.26,377.78,340.73
person-14,00001846.jpg,1,person,201.73,59.85,376.38,337.27
person-14,00001847.jpg,1,person,201.48,58.4,377.07,336.16
person-14,00001848.jpg,1,person,199.19,64.81,377.13,336.49
