seq_label,img_name,confidence,class,x_min,y_min,x_max,y_max
person-7,00002177.jpg,1,person,499.89,258.91,568.33,396.26
person-7,00002178.jpg,1,person,494.12,233.22,574.23,360.94
person-7,00002179.jpg,1,person,496.45,211.09,583.34,337.45
person-7,00002180.jpg,1,person,495.65,195.64,584.3,331.35
person-7,00002181.jpg,1,person,498.3,188.04,595.64,329.19
person-7,00002182.jpg,1,person,508.94,188.43,592.59,330.07
person-7,00002183.jpg,1,person,522.67,190.6,574.57,329.67
person-7,00002184.jpg,1,person,530.39,192.73,584.15,331.03
person-7,00002185.jpg,1,person,522.75,196.03,583.76,333.59
person-7,00002186.jpg,1,person,515.19,190.88,594.3,325.09
person-7,00002187.jpg,1,person,512.01,191.08,607.77,319.97
person-7,00002188.jpg,1,person,509.61,188.68,605.46,317.33
person-7,00002189.jpg,1,person,501.33,183.8,595.35,321.0
person-7,00002190.jpg,1,person,502.42,176.83,595.97,321.5
person-7,00002191.jpg,1,person,508.72,172.77,577.64,319.66
person-7,00002192.jpg,1,person,515.52,170.98,569.59,315.74
person-7,00002193.jpg,1,person,519.71,168.88,572.0,309.78
person-7,00002194.jpg,1,person,515.59,166.95,586.37,301.68
person-7,00002195.jpg,1,person,510.64,162.48,591.27,290.36
person-7,00002196.jpg,1,person,511.49,158.86,602.51,284.03
person-7,00002197.jpg,1,person,514.03,155.39,600.44,276.51
person-7,00002198.jpg,1,person,517.08,152.46,599.93,265.07
person-7,00002199.jpg,1,person,521.47,154.88,586.24,264.7
person-7,00002200.jpg,1,person,531.03,163.19,591.44,268.19
person-7,00002201.jpg,1,person,540.95,169.91,591.91,287.94
person-7,00002202.jpg,1,person,536.12,174.47,582.92,279.81
person-7,00002203.jpg,1,person,531.56,179.41,597.89,296.42
person-7,00002204.jpg,1,person,532.7,181.01,612.04,305.1
person-7,00002205.jpg,1,person,530.36,179.05,627.02,313.83
person-7,00002206.jpg,1,person,520.75,183.6,628.21,322.59
person-7,00002207.jpg,1,person,525.08,186.36,625.31,331.63
person-7,00002208.jpg,1,person,538.01,190.93,616.1,336.19
person-7,00002209.jpg,1,person,546.36,193.93,599.27,339.03
person-7,00002210.jpg,1,person,539.44,197.19,597.54,343.59
person-7,00002211.jpg,1,person,539.73,203.14,612.0,339.04
person-7,00002212.jpg,1,person,543.19,204.64,621.37,328.65
person-7,00002213.jpg,1,person,548.53,204.08,639.67,331.8
person-7,00002214.jpg,1,person,556.53,198.07,648.2,334.98
person-7,00002215.jpg,1,person,566.12,195.0,663.48,334.0
person-7,00002216.jpg,1,person,585.83,192.3,668.06,340.12
person-7,00002217.jpg,1,person,610.19,195.97,672.79,340.34
person-7,00002218.jpg,1,person,627.28,196.59,675.47,341.35
person-7,00002219.jpg,1,person,625.39,198.59,682.51,339.38
person-7,00002220.jpg,1,person,627.0,197.0,702.0,343.0
person-7,00002221.jpg,1,person,630.49,196.9,719.85,333.85
person-7,00002222.jpg,1,person,628.18,190.71,729.98,329.06
person-7,00002223.jpg,1,person,621.88,189.19,726.25,332.08
person-7,00002224.jpg,1,person,625.48,190.68,721.55,333.78
person-7,00002225.jpg,1,person,638.09,189.46,713.37,338.9
person-7,00002226.jpg,1,person,654.94,192.31,706.61,339.31
person-7,00002227.jpg,1,person,659.7,194.64,712.86,339.31
person-7,00002228.jpg,1,person,658.18,196.73,724.08,337.94
person-7,00002229.jpg,1,person,657.93,198.96,736.26,339.65
person-7,00002230.jpg,1,person,660.32,201.11,748.35,337.1
person-7,00002231.jpg,1,person,654.72,198.26,753.76,341.58
person-7,00002232.jpg,1,person,654.63,199.27,751.94,344.82
person-7,00002233.jpg,1,person,660.12,198.31,734.4,346.31
person-7,00002234.jpg,1,person,669.36,198.5,731.28,347.22
person-7,00002235.jpg,1,person,675.2,198.9,721.01,345.8
person-7,00002236.jpg,1,person,671.16,200.49,731.04,343.24
person-7,00002237.jpg,1,person,668.3,199.95,746.38,342.66
person-7,00002238.jpg,1,person,670.03,201.04,757.12,339.59
person-7,00002239.jpg,1,person,661.05,201.15,762.68,341.64
person-7,00002240.jpg,1,person,658.71,200.98,758.17,349.04
person-7,00002241.jpg,1,person,659.55,200.99,748.71,354.67
person-7,00002242.jpg,1,person,659.58,206.38,723.57,357.85
person-7,00002243.jpg,1,person,650.17,209.44,711.31,360.06
person-7,00002244.jpg,1,person,641.8,213.03,703.27,360.77
person-7,00002245.jpg,1,person,624.75,214.85,696.07,363.58
person-7,00002246.jpg,1,person,615.63,217.57,689.04,360.86
person-7,00002247.jpg,1,person,598.36,218.6,686.39,361.37
person-7,00002248.jpg,1,person,578.98,218.48,671.53,365.45
person-7,00002249.jpg,1,person,567.74,216.98,650.05,372.71
person-7,00002250.jpg,1,person,564.33,220.99,631.25,374.43
person-7,00002251.jpg,1,person,569.32,223.51,618.14,376.52
person-7,00002252.jpg,1,person,560.17,226.44,609.7,374.72
person-7,00002253.jpg,1,person,552.97,226.65,621.53,373.58
person-7,00002254.jpg,1,person,551.17,225.65,630.43,369.78
person-7,00002255.jpg,1,person,546.89,223.92,638.59,362.06
person-7,00002256.jpg,1,person,540.3,221.71,640.63,370.06
person-7,00002257.jpg,1,person,544.81,224.08,637.73,376.69
person-7,00002258.jpg,1,person,551.1,229.58,626.4,386.38
person-7,00002259.jpg,1,person,562.1,236.15,626.16,392.57
person-7,00002260.jpg,1,person,569.01,242.47,634.04,394.1
person-7,00002261.jpg,1,person,572.42,246.71,637.12,395.17
person-7,00002262.jpg,1,person,574.3,251.85,642.28,400.36
person-7,00002263.jpg,1,person,576.29,255.01,648.87,395.47
person-7,00002264.jpg,1,person,573.83,257.96,655.86,406.72
person-7,00002265.jpg,1,person,573.73,263.39,655.99,417.47
person-7,00002266.jpg,1,person,588.59,266.46,659.74,422.01
person-7,00002267.jpg,1,person,619.58,264.78,696.24,422.48
person-7,00002268.jpg,1,person,670.54,266.46,729.07,423.74
person-7,00002269.jpg,1,person,690.94,269.04,747.62,419.09
person-7,00002270.jpg,1,person,692.98,262.91,762.98,411.65
person-7,00002271.jpg,1,person,698.55,256.05,779.3,401.4
person-7,00002272.jpg,1,person,700.18,247.8,790.58,393.64
person-7,00002273.jpg,1,person,703.7,243.1,797.45,394.53
person-7,00002274.jpg,1,person,711.48,240.4,797.78,395.87
person-7,00002275.jpg,1,person,725.27,237.89,794.09,397.35
person-7,00002276.jpg,1,person,729.49,233.94,798.05,392.28
person-7,00002277.jpg,1,person,737.98,230.35,808.62,384.12
person-7,00002278.jpg,1,person,742.77,226.21,814.94,376.77
person-7,00002279.jpg,1,person,749.1,221.86,823.22,371.48
person-7,00002280.jpg,1,person,754.82,216.8,829.37,350.08
person-7,00002281.jpg,1,person,761.28,213.67,836.64,335.96
person-7,00002282.jpg,1,person,762.01,211.07,829.31,365.74
person-7,00002283.jpg,1,person,766.84,208.62,827.37,367.61
person-7,00002284.jpg,1,person,772.86,208.6,831.89,367.43
person-7,00002285.jpg,1,person,776.02,209.92,828.25,365.16
person-7,00002286.jpg,1,person,769.77,208.85,824.46,361.02
person-7,00002287.jpg,1,person,761.91,205.77,827.99,355.97
person-7,00002288.jpg,1,person,750.26,202.65,827.68,348.47
person-7,00002289.jpg,1,person,734.8,198.5,820.68,347.12
person-7,00002290.jpg,1,person,718.34,196.91,805.41,351.32
person-7,00002291.jpg,1,person,709.07,195.33,788.98,357.4
person-7,00002292.jpg,1,person,702.5,195.44,768.71,360.92
person-7,00002293.jpg,1,person,689.06,195.29,757.01,357.71
person-7,00002294.jpg,1,person,672.7,197.5,747.49,354.92
person-7,00002295.jpg,1,person,658.58,196.08,735.39,353.9
person-7,00002296.jpg,1,person,654.63,196.48,726.71,347.9
person-7,00002297.jpg,1,person,649.21,194.49,721.76,345.69
person-7,00002298.jpg,1,person,641.84,197.56,713.95,352.31
person-7,00002299.jpg,1,person,635.82,199.88,702.37,361.38
person-7,00002300.jpg,1,person,630.48,201.59,692.92,367.38
person-7,00002301.jpg,1,person,627.1,207.52,685.35,370.42
person-7,00002302.jpg,1,person,621.71,213.79,674.12,372.32
person-7,00002303.jpg,1,person,615.32,217.63,668.18,373.71
person-7,00002304.jpg,1,person,607.45,219.77,670.5,375.03
person-7,00002305.jpg,1,person,589.56,222.27,667.21,374.95
person-7,00002306.jpg,1,person,573.04,223.52,657.55,381.56
person-7,00002307.jpg,1,person,570.36,226.42,644.28,390.99
person-7,00002308.jpg,1,person,572.88,231.72,633.6,402.11
person-7,00002309.jpg,1,person,569.65,238.32,634.96,408.74
person-7,00002310.jpg,1,person,560.91,244.83,632.66,410.49
person-7,00002311.jpg,1,person,555.83,251.24,628.23,415.07
person-7,00002312.jpg,1,person,552.09,254.66,624.66,417.2
person-7,00002313.jpg,1,person,547.09,256.77,617.59,408.65
person-7,00002314.jpg,1,person,539.68,256.0,609.79,415.07
person-7,00002315.jpg,1,person,529.59,256.57,597.15,420.71
person-7,00002316.jpg,1,person,522.55,260.13,585.73,431.85
person-7,00002317.jpg,1,person,512.49,263.82,573.23,433.76
person-7,00002318.jpg,1,person,510.01,269.06,564.68,432.83
person-7,00002319.jpg,1,person,511.89,271.6,562.8,431.4
person-7,00002320.jpg,1,person,511.0,272.0,564.0,436.0
person-7,00002321.jpg,1,person,500.42,268.04,566.7,421.13
person-7,00002322.jpg,1,person,492.36,265.11,567.5,425.49
person-7,00002323.jpg,1,person,486.26,264.19,560.82,429.75
person-7,00002324.jpg,1,person,480.87,266.45,544.87,437.81
person-7,00002325.jpg,1,person,479.39,269.28,544.97,443.72
person-7,00002326.jpg,1,person,477.33,274.11,550.86,443.66
person-7,00002327.jpg,1,person,471.0,275.49,547.81,443.78
person-7,00002328.jpg,1,person,468.04,274.0,543.45,437.21
person-7,00002329.jpg,1,person,463.26,276.28,536.25,430.39
person-7,00002330.jpg,1,person,459.76,274.95,526.24,433.84
person-7,00002331.jpg,1,person,452.2,274.17,516.57,437.4
person-7,00002332.jpg,1,person,449.62,276.4,510.17,444.73
person-7,00002333.jpg,1,person,447.34,276.32,506.43,448.06
person-7,00002334.jpg,1,person,447.76,275.02,506.95,443.4
person-7,00002335.jpg,1,person,450.54,270.92,506.19,437.06
person-7,00002336.jpg,1,person,455.68,268.8,507.14,433.47
person-7,00002337.jpg,1,person,457.22,265.23,511.96,422.44
person-7,00002338.jpg,1,person,454.2,260.53,514.79,417.84
person-7,00002339.jpg,1,person,453.91,254.47,516.76,418.46
person-7,00002340.jpg,1,person,453.16,249.91,514.55,420.49
person-7,00002341.jpg,1,person,455.5,241.53,521.4,418.72
person-7,00002342.jpg,1,person,464.53,235.05,534.09,410.54
person-7,00002343.jpg,1,person,471.7,230.56,547.13,402.13
person-7,00002344.jpg,1,person,496.31,225.14,563.65,392.75
person-7,00002345.jpg,1,person,530.07,215.25,592.96,374.91
person-7,00002346.jpg,1,person,548.64,205.01,612.25,365.62
person-7,00002347.jpg,1,person,568.38,197.14,629.06,361.0
person-7,00002348.jpg,1,person,582.94,190.65,643.46,363.36
person-7,00002349.jpg,1,person,590.33,184.31,651.58,361.74
person-7,00002350.jpg,1,person,597.36,184.26,659.19,357.63
person-7,00002351.jpg,1,person,603.63,184.47,664.71,353.11
person-7,00002352.jpg,1,person,610.34,180.0,669.19,347.59
person-7,00002353.jpg,1,person,612.81,176.5,667.21,339.99
person-7,00002354.jpg,1,person,608.21,169.82,667.2,333.32
person-7,00002355.jpg,1,person,609.2,163.97,670.15,333.54
person-7,00002356.jpg,1,person,611.63,160.14,671.85,336.41
person-7,00002357.jpg,1,person,608.73,155.16,674.08,336.7
person-7,00002358.jpg,1,person,603.83,150.06,674.42,329.17
person-7,00002359.jpg,1,person,598.61,144.31,673.82,319.4
person-7,00002360.jpg,1,person,593.93,138.77,665.56,311.2
person-7,00002361.jpg,1,person,587.71,133.87,653.76,301.41
person-7,00002362.jpg,1,person,582.33,128.01,642.59,297.99
person-7,00002363.jpg,1,person,581.66,123.77,645.95,299.05
person-7,00002364.jpg,1,person,580.58,121.04,640.15,303.36
person-7,00002365.jpg,1,person,575.84,122.16,639.13,304.28
person-7,00002366.jpg,1,person,571.59,124.44,638.73,301.47
person-7,00002367.jpg,1,person,570.07,124.75,635.82,298.73
person-7,00002368.jpg,1,person,571.51,120.18,631.94,290.95
person-7,00002369.jpg,1,person,570.55,118.24,626.85,278.44
person-7,00002370.jpg,1,person,567.19,113.8,624.53,278.4
person-7,00002371.jpg,1,person,561.82,110.1,619.32,282.29
person-7,00002372.jpg,1,person,555.79,108.88,613.68,287.83
person-7,00002373.jpg,1,person,549.79,108.84,611.38,287.16
person-7,00002374.jpg,1,person,553.96,111.43,616.85,282.79
person-7,00002375.jpg,1,person,560.53,109.35,621.08,278.48
person-7,00002376.jpg,1,person,560.24,108.21,619.01,272.55
person-7,00002377.jpg,1,person,558.33,106.28,613.53,262.39
person-7,00002378.jpg,1,person,558.74,104.14,617.39,267.72
person-7,00002379.jpg,1,person,559.59,105.5,618.58,272.76
person-7,00002380.jpg,1,person,559.2,105.34,613.72,279.34
person-7,00002381.jpg,1,person,552.91,109.92,609.88,281.14
person-7,00002382.jpg,1,person,548.33,113.95,609.0,280.06
person-7,00002383.jpg,1,person,547.11,113.92,606.83,276.13
person-7,00002384.jpg,1,person,544.71,112.17,604.12,272.09
person-7,00002385.jpg,1,person,539.17,110.4,593.02,262.72
person-7,00002386.jpg,1,person,532.91,108.82,588.86,268.43
person-7,00002387.jpg,1,person,528.32,114.52,585.1,277.46
person-7,00002388.jpg,1,person,522.54,115.09,582.4,284.83
person-7,00002389.jpg,1,person,517.77,123.43,580.72,286.84
person-7,00002390.jpg,1,person,515.41,131.45,575.02,287.72
person-7,00002391.jpg,1,person,513.84,133.23,568.52,289.7
person-7,00002392.jpg,1,person,512.46,135.49,565.37,286.45
person-7,00002393.jpg,1,person,506.68,139.26,562.21,279.6
person-7,00002394.jpg,1,person,500.83,137.57,554.38,289.58
person-7,00002395.jpg,1,person,499.58,139.51,555.6,298.1
person-7,00002396.jpg,1,person,498.3,142.73,553.88,302.56
person-7,00002397.jpg,1,person,494.01,142.86,552.72,302.26
person-7,00002398.jpg,1,person,483.23,146.74,541.52,298.76
person-7,00002399.jpg,1,person,472.9,145.94,532.21,295.21
person-7,00002400.jpg,1,person,465.14,143.71,520.99,290.54
person-7,00002401.jpg,1,person,456.55,144.19,513.76,286.41
person-7,00002402.jpg,1,person,453.86,141.78,509.5,292.19
person-7,00002403.jpg,1,person,449.17,140.47,507.91,301.51
person-7,00002404.jpg,1,person,442.82,139.97,504.48,306.23
person-7,00002405.jpg,1,person,436.84,142.3,503.02,304.67
person-7,00002406.jpg,1,person,437.39,143.86,502.48,302.68
person-7,00002407.jpg,1,person,441.78,143.19,504.27,299.4
person-7,00002408.jpg,1,person,445.27,141.19,498.92,290.48
person-7,00002409.jpg,1,person,444.34,139.71,496.06,290.68
person-7,00002410.jpg,1,person,446.86,140.59,497.23,299.2
person-7,00002411.jpg,1,person,449.63,140.84,498.68,306.3
person-7,00002412.jpg,1,person,449.46,142.49,501.94,313.47
person-7,00002413.jpg,1,person,452.12,146.18,506.43,313.54
person-7,00002414.jpg,1,person,459.13,147.32,513.42,311.25
person-7,00002415.jpg,1,person,467.58,147.72,521.23,309.2
person-7,00002416.jpg,1,person,473.72,148.03,527.78,305.03
person-7,00002417.jpg,1,person,471.64,146.58,529.02,305.76
person-7,00002418.jpg,1,person,474.17,150.44,534.33,314.63
person-7,00002419.jpg,1,person,481.38,153.09,540.38,325.05
person-7,00002420.jpg,1,person,484.0,157.0,551.0,334.0
person-7,00002421.jpg,1,person,483.7,158.68,549.04,329.35
person-7,00002422.jpg,1,person,491.09,160.37,550.28,328.53
person-7,00002423.jpg,1,person,497.02,161.38,549.74,326.7
person-7,00002424.jpg,1,person,500.3,161.24,551.47,316.61
person-7,00002425.jpg,1,person,502.56,162.4,555.31,321.53
person-7,00002426.jpg,1,person,502.5,162.17,558.58,330.48
person-7,00002427.jpg,1,person,502.94,162.42,560.15,338.77
person-7,00002428.jpg,1,person,503.28,164.63,560.98,338.18
person-7,00002429.jpg,1,person,500.18,168.77,562.83,337.6
person-7,00002430.jpg,1,person,501.68,170.44,565.03,335.42
person-7,00002431.jpg,1,person,506.23,171.12,564.64,333.27
person-7,00002432.jpg,1,person,504.94,170.38,567.53,328.5
person-7,00002433.jpg,1,person,505.2,172.35,569.0,337.39
person-7,00002434.jpg,1,person,503.13,172.31,569.34,345.92
person-7,00002435.jpg,1,person,499.54,174.34,572.68,355.1
person-7,00002436.jpg,1,person,500.84,173.94,572.08,352.06
person-7,00002437.jpg,1,person,503.15,175.91,568.63,350.87
person-7,00002438.jpg,1,person,501.65,175.07,559.68,348.04
person-7,00002439.jpg,1,person,494.84,175.17,547.44,338.31
person-7,00002440.jpg,1,person,484.44,175.42,541.75,337.95
person-7,00002441.jpg,1,person,480.22,173.87,536.34,345.77
person-7,00002442.jpg,1,person,468.76,173.83,523.38,353.11
person-7,00002443.jpg,1,person,455.73,175.48,509.93,357.49
person-7,00002444.jpg,1,person,436.86,177.48,508.61,356.19
person-7,00002445.jpg,1,person,420.43,178.09,491.91,352.51
person-7,00002446.jpg,1,person,408.58,176.48,482.41,345.56
person-7,00002447.jpg,1,person,409.88,174.81,485.57,336.74
person-7,00002448.jpg,1,person,424.42,170.45,493.92,339.06
person-7,00002449.jpg,1,person,440.59,166.93,505.72,342.65
person-7,00002450.jpg,1,person,448.54,163.47,513.13,348.03
person-7,00002451.jpg,1,person,450.42,160.24,521.29,347.76
person-7,00002452.jpg,1,person,462.83,157.51,529.26,339.05
person-7,00002453.jpg,1,person,482.7,150.67,545.87,329.43
person-7,00002454.jpg,1,person,493.63,144.0,553.4,317.3
person-7,00002455.jpg,1,person,496.69,137.7,562.97,300.22
person-7,00002456.jpg,1,person,507.53,132.5,572.46,303.39
person-7,00002457.jpg,1,person,521.0,128.89,581.31,307.25
person-7,00002458.jpg,1,person,526.32,124.17,585.8,311.49
person-7,00002459.jpg,1,person,522.24,123.46,591.31,309.61
person-7,00002460.jpg,1,person,522.63,123.26,593.3,303.46
person-7,00002461.jpg,1,person,524.37,123.31,598.8,298.83
person-7,00002462.jpg,1,person,526.35,120.76,602.8,288.48
person-7,00002463.jpg,1,person,529.04,117.86,602.31,287.75
person-7,00002464.jpg,1,person,531.76,116.24,602.19,294.07
person-7,00002465.jpg,1,person,538.4,117.77,606.87,301.99
person-7,00002466.jpg,1,person,537.93,120.96,609.04,307.78
person-7,00002467.jpg,1,person,538.34,123.45,607.43,306.0
person-7,00002468.jpg,1,person,541.95,124.44,598.87,305.17
person-7,00002469.jpg,1,person,536.5,126.84,593.11,303.62
person-7,00002470.jpg,1,person,530.86,127.38,592.44,289.58
person-7,00002471.jpg,1,person,528.96,128.09,592.14,298.11
person-7,00002472.jpg,1,person,530.03,128.13,592.38,305.12
person-7,00002473.jpg,1,person,531.76,129.59,587.96,314.43
person-7,00002474.jpg,1,person,523.63,132.81,585.18,316.66
person-7,00002475.jpg,1,person,513.17,138.12,587.74,317.36
person-7,00002476.jpg,1,person,512.94,144.26,587.19,317.4
person-7,00002477.jpg,1,person,509.55,147.67,586.04,312.61
person-7,00002478.jpg,1,person,511.83,150.89,585.16,315.26
person-7,00002479.jpg,1,person,515.34,152.25,584.27,321.25
person-7,00002480.jpg,1,person,515.63,157.44,583.93,334.6
person-7,00002481.jpg,1,person,517.63,161.26,588.34,339.5
person-7,00002482.jpg,1,person,522.55,165.27,589.13,341.08
person-7,00002483.jpg,1,person,528.74,168.86,584.65,338.47
person-7,00002484.jpg,1,person,527.44,171.67,579.92,338.08
person-7,00002485.jpg,1,person,521.45,174.41,581.75,335.23
person-7,00002486.jpg,1,person,524.6,177.61,587.11,335.86
person-7,00002487.jpg,1,person,526.16,180.0,587.64,342.13
person-7,00002488.jpg,1,person,529.73,184.03,583.68,354.45
person-7,00002489.jpg,1,person,525.92,188.79,581.41,360.2
person-7,00002490.jpg,1,person,517.36,192.39,584.49,359.81
person-7,00002491.jpg,1,person,510.66,195.8,581.77,356.81
person-7,00002492.jpg,1,person,511.95,197.33,579.8,354.17
person-7,00002493.jpg,1,person,512.53,198.31,577.98,348.73
person-7,00002494.jpg,1,person,513.03,198.04,575.77,355.58
person-7,00002495.jpg,1,person,512.57,199.07,575.03,363.51
person-7,00002496.jpg,1,person,511.92,203.29,575.24,369.09
person-7,00002497.jpg,1,person,512.32,204.87,573.03,370.58
person-7,00002498.jpg,1,person,514.93,208.01,567.24,368.39
person-7,00002499.jpg,1,person,514.84,210.79,565.96,366.57
person-7,00002500.jpg,1,person,509.49,212.46,562.84,361.86
person-7,00002501.jpg,1,person,504.52,212.78,564.7,358.84
person-7,00002502.jpg,1,person,508.22,213.36,569.24,362.25
person-7,00002503.jpg,1,person,511.26,212.27,567.61,366.93
person-7,00002504.jpg,1,person,514.76,212.89,564.71,373.08
person-7,00002505.jpg,1,person,509.31,214.69,561.53,371.76
person-7,00002506.jpg,1,person,503.73,217.4,566.16,368.97
person-7,00002507.jpg,1,person,502.88,218.48,568.32,367.99
person-7,00002508.jpg,1,person,503.45,218.84,570.56,359.49
person-7,00002509.jpg,1,person,507.39,217.7,570.52,363.14
person-7,00002510.jpg,1,person,511.11,217.57,570.04,367.61
person-7,00002511.jpg,1,person,513.51,218.76,570.68,374.0
person-7,00002512.jpg,1,person,516.04,219.1,572.51,376.63
person-7,00002513.jpg,1,person,520.1,220.39,575.02,373.28
person-7,00002514.jpg,1,person,526.44,221.2,575.49,371.98
person-7,00002515.jpg,1,person,525.11,222.27,574.95,367.24
person-7,00002516.jpg,1,person,519.61,221.8,577.63,358.32
person-7,00002517.jpg,1,person,523.47,220.38,585.06,360.93
person-7,00002518.jpg,1,person,534.61,217.01,592.58,362.1
person-7,00002519.jpg,1,person,548.04,214.9,598.34,365.9
person-7,00002520.jpg,1,person,555.0,213.0,600.0,367.0
person-7,00002521.jpg,1,person,546.78,211.88,604.45,358.79
person-7,00002522.jpg,1,person,544.73,210.22,606.59,353.07
person-7,00002523.jpg,1,person,545.63,207.54,607.66,344.26
person-7,00002524.jpg,1,person,552.92,206.62,615.24,340.75
person-7,00002525.jpg,1,person,558.99,203.38,616.9,340.89
person-7,00002526.jpg,1,person,564.76,201.49,618.67,343.9
person-7,00002527.jpg,1,person,568.98,198.96,620.19,346.39
person-7,00002528.jpg,1,person,572.81,197.78,622.74,342.13
person-7,00002529.jpg,1,person,578.88,197.75,623.66,339.21
person-7,00002530.jpg,1,person,582.47,196.77,626.35,334.12
person-7,00002531.jpg,1,person,576.67,195.6,628.28,327.88
person-7,00002532.jpg,1,person,574.22,194.25,632.81,320.8
person-7,00002533.jpg,1,person,579.81,192.87,637.7,325.52
person-7,00002534.jpg,1,person,585.54,192.87,639.5,329.82
person-7,00002535.jpg,1,person,593.65,193.63,638.24,333.51
person-7,00002536.jpg,1,person,588.58,194.33,638.81,331.59
person-7,00002537.jpg,1,person,581.75,194.24,637.95,326.95
person-7,00002538.jpg,1,person,577.24,195.27,636.59,324.48
person-7,00002539.jpg,1,person,575.08,195.12,634.43,320.41
person-7,00002540.jpg,1,person,572.52,193.87,628.15,319.88
person-7,00002541.jpg,1,person,568.88,192.56,622.6,324.54
person-7,00002542.jpg,1,person,566.25,193.87,617.04,325.39
person-7,00002543.jpg,1,person,556.08,194.67,605.14,330.44
person-7,00002544.jpg,1,person,548.23,196.52,591.39,329.65
person-7,00002545.jpg,1,person,547.26,198.16,588.93,329.58
person-7,00002546.jpg,1,person,541.6,201.07,586.76,329.02
person-7,00002547.jpg,1,person,531.02,202.14,584.15,321.66
person-7,00002548.jpg,1,person,530.87,204.88,586.19,327.78
person-7,00002549.jpg,1,person,533.13,207.27,589.54,332.36
person-7,00002550.jpg,1,person,537.54,209.96,588.55,338.46
person-7,00002551.jpg,1,person,544.64,214.16,583.66,342.9
person-7,00002552.jpg,1,person,537.65,217.58,582.88,343.6
person-7,00002553.jpg,1,person,533.04,221.76,581.82,344.18
person-7,00002554.jpg,1,person,530.19,225.48,583.68,343.34
person-7,00002555.jpg,1,person,533.11,227.74,593.02,342.07
person-7,00002556.jpg,1,person,535.08,228.47,586.48,349.04
person-7,00002557.jpg,1,person,537.5,229.31,585.82,353.38
person-7,00002558.jpg,1,person,537.16,232.15,586.7,358.75
person-7,00002559.jpg,1,person,536.31,234.73,587.03,360.85
person-7,00002560.jpg,1,person,541.64,237.52,585.26,358.87
person-7,00002561.jpg,1,person,546.19,239.32,587.32,358.88
person-7,00002562.jpg,1,person,540.52,241.06,585.86,357.36
person-7,00002563.jpg,1,person,536.1,241.16,588.83,352.7
person-7,00002564.jpg,1,person,539.18,242.11,591.19,356.56
person-7,00002565.jpg,1,person,543.2,242.26,593.28,362.3
person-7,00002566.jpg,1,person,551.47,244.49,593.47,369.57
person-7,00002567.jpg,1,person,551.82,246.46,592.88,369.1
person-7,00002568.jpg,1,person,549.18,248.63,596.06,367.75
person-7,00002569.jpg,1,person,547.3,251.42,598.11,366.22
person-7,00002570.jpg,1,person,551.29,252.95,602.03,365.67
person-7,00002571.jpg,1,person,553.72,251.84,604.3,364.43
person-7,00002572.jpg,1,person,554.74,251.29,606.57,368.14
person-7,00002573.jpg,1,person,559.63,253.24,608.25,372.95
person-7,00002574.jpg,1,person,566.13,254.47,610.9,376.16
person-7,00002575.jpg,1,person,569.95,255.54,612.4,379.14
person-7,00002576.jpg,1,person,575.0,256.33,614.14,377.11
person-7,00002577.jpg,1,person,578.72,256.52,620.57,374.82
person-7,00002578.jpg,1,person,573.71,256.73,620.59,369.57
person-7,00002579.jpg,1,person,569.92,255.97,623.21,363.95
person-7,00002580.jpg,1,person,574.01,255.27,626.73,368.21
person-7,00002581.jpg,1,person,577.96,254.46,628.81,372.58
person-7,00002582.jpg,1,person,588.1,255.53,627.8,376.07
person-7,00002583.jpg,1,person,588.7,257.31,627.74,377.71
person-7,00002584.jpg,1,person,586.51,257.63,634.12,373.97
person-7,00002585.jpg,1,person,583.97,258.17,637.07,370.58
person-7,00002586.jpg,1,person,587.01,259.87,640.77,366.96
person-7,00002587.jpg,1,person,589.23,259.42,642.49,367.95
person-7,00002588.jpg,1,person,593.48,258.14,642.02,372.12
person-7,00002589.jpg,1,person,599.11,258.93,643.13,374.84
person-7,00002590.jpg,1,person,600.38,262.2,641.82,377.15
person-7,00002591.jpg,1,person,607.06,261.29,642.51,372.5
person-7,00002592.jpg,1,person,609.2,260.64,647.17,374.47
person-7,00002593.jpg,1,person,603.7,258.51,649.1,369.9
person-7,00002594.jpg,1,person,595.41,256.72,649.24,360.94
person-7,00002595.jpg,1,person,595.69,255.47,649.57,362.93
person-7,00002596.jpg,1,person,596.29,253.1,649.51,365.58
person-7,00002597.jpg,1,person,599.17,252.5,645.8,369.49
person-7,00002598.jpg,1,person,602.13,252.07,637.56,368.46
person-7,00002599.jpg,1,person,593.63,252.42,628.18,365.07
person-7,00002600.jpg,1,person,577.28,250.41,620.84,359.6
person-7,00002601.jpg,1,person,560.21,247.36,610.09,352.47
person-7,00002602.jpg,1,person,550.77,245.05,601.23,352.11
person-7,00002603.jpg,1,person,543.26,241.92,587.96,353.77
person-7,00002604.jpg,1,person,537.09,240.11,581.33,356.27
person-7,00002605.jpg,1,person,531.55,239.47,573.57,357.73
person-7,00002606.jpg,1,person,526.05,238.85,566.88,357.15
person-7,00002607.jpg,1,person,523.52,239.7,562.7,352.15
person-7,00002608.jpg,1,person,520.94,239.14,561.13,348.94
person-7,00002609.jpg,1,person,509.73,237.04,559.42,349.36
person-7,00002610.jpg,1,person,502.66,234.81,560.26,342.89
person-7,00002611.jpg,1,person,500.46,232.76,559.4,344.78
person-7,00002612.jpg,1,person,499.51,231.4,557.08,348.04
