seq_label,img_name,confidence,class,x_min,y_min,x_max,y_max
person-4,00002180.jpg,1,person,384.27,93.49,423.47,224.25
person-4,00002181.jpg,1,person,383.89,93.56,423.2,225.17
person-4,00002182.jpg,1,person,384.15,94.44,423.62,226.49
person-4,00002183.jpg,1,person,386.19,94.42,425.07,226.26
person-4,00002184.jpg,1,person,384.41,94.64,424.8,226.38
person-4,00002185.jpg,1,person,383.97,94.72,424.63,225.8
person-4,00002186.jpg,1,person,383.69,94.44,424.29,225.83
person-4,00002187.jpg,1,person,383.84,94.37,424.5,226.11
person-4,00002188.jpg,1,person,384.28,93.86,424.59,226.62
person-4,00002189.jpg,1,person,385.9,94.93,426.18,227.24
person-4,00002190.jpg,1,person,386.44,94.04,426.36,226.61
person-4,00002191.jpg,1,person,386.58,93.6,425.87,225.86
person-4,00002192.jpg,1,person,384.27,94.25,424.18,226.41
person-4,00002193.jpg,1,person,385.78,93.64,423.59,225.88
person-4,00002194.jpg,1,person,386.8,93.94,423.91,225.78
person-4,00002195.jpg,1,person,385.62,94.33,424.38,226.36
person-4,00002196.jpg,1,person,386.12,94.82,423.75,226.5
person-4,00002197.jpg,1,person,385.62,94.07,423.87,226.34
person-4,00002198.jpg,1,person,384.65,92.72,423.8,225.69
person-4,00002199.jpg,1,person,385.24,92.48,424.01,225.47
person-4,00002200.jpg,1,person,384.95,92.43,423.64,224.89
person-4,00002201.jpg,1,person,385.5,91.35,424.07,223.41
person-4,00002202.jpg,1,person,387.29,89.02,424.85,221.07
person-4,00002203.jpg,1,person,385.87,86.67,423.85,219.33
person-4,00002204.jpg,1,person,386.37,86.22,424.18,219.21
person-4,00002205.jpg,1,person,386.68,86.21,424.5,219.42
person-4,00002206.jpg,1,person,385.06,86.9,424.04,220.78
person-4,00002207.jpg,1,person,385.67,87.29,425.64,221.05
person-4,00002208.jpg,1,person,386.2,88.19,426.25,221.96
person-4,00002209.jpg,1,person,387.69,88.75,426.69,221.92
person-4,00002210.jpg,1,person,386.07,88.08,424.9,221.73
person-4,00002211.jpg,1,person,386.61,88.35,425.34,223.1
person-4,00002212.jpg,1,person,387.04,89.2,425.17,222.26
person-4,00002213.jpg,1,person,386.27,89.12,424.18,223.63
person-4,00002214.jpg,1,person,386.47,89.47,424.62,223.98
person-4,00002215.jpg,1,person,386.69,90.32,424.91,224.54
person-4,00002216.jpg,1,person,387.07,90.43,424.92,223.94
person-4,00002217.jpg,1,person,386.79,89.5,424.8,223.75
person-4,00002218.jpg,1,person,385.35,89.1,424.09,223.35
person-4,00002219.jpg,1,person,384.52,88.28,423.34,222.32
person-4,00002220.jpg,1,person,384.81,88.1,423.68,222.91
person-4,00002221.jpg,1,person,384.36,88.08,423.05,221.64
person-4,00002222.jpg,1,person,383.37,88.38,422.43,223.13
person-4,00002223.jpg,1,person,382.82,87.51,421.87,222.64
person-4,00002224.jpg,1,person,383.13,88.23,421.5,222.64
person-4,00002225.jpg,1,person,384.3,90.01,422.13,224.6
person-4,00002226.jpg,1,person,384.17,90.56,422.87,223.24
person-4,00002227.jpg,1,person,385.19,91.25,423.24,224.38
person-4,00002228.jpg,1,person,383.83,91.31,422.75,223.61
person-4,00002229.jpg,1,person,383.43,90.97,422.52,223.72
person-4,00002230.jpg,1,person,384.95,91.71,422.91,224.3
person-4,00002231.jpg,1,person,386.39,89.97,424.15,223.59
person-4,00002232.jpg,1,person,385.86,90.56,424.34,224.48
person-4,00002233.jpg,1,person,385.31,89.43,424.07,223.52
person-4,00002234.jpg,1,person,386.63,89.92,425.32,224.68
person-4,00002235.jpg,1,person,388.21,88.84,427.14,223.3
person-4,00002236.jpg,1,person,388.04,86.7,427.3,222.84
person-4,00002237.jpg,1,person,387.33,87.62,427.26,223.1
person-4,00002238.jpg,1,person,386.64,85.84,426.73,221.89
person-4,00002239.jpg,1,person,387.73,87.17,427.81,222.55
person-4,00002240.jpg,1,person,387.96,87.45,428.62,222.34
person-4,00002241.jpg,1,person,387.47,88.43,428.33,223.02
person-4,00002242.jpg,1,person,389.05,88.73,429.57,223.26
person-4,00002243.jpg,1,person,389.4,88.71,429.49,223.43
person-4,00002244.jpg,1,person,390.82,88.78,431.29,222.95
person-4,00002245.jpg,1,person,391.01,88.21,431.75,222.97
person-4,00002246.jpg,1,person,390.39,88.77,431.59,222.94
person-4,00002247.jpg,1,person,392.89,89.33,432.98,223.56
person-4,00002248.jpg,1,person,393.32,88.8,434.0,223.29
person-4,00002249.jpg,1,person,393.01,88.55,434.1,223.18
person-4,00002250.jpg,1,person,393.25,88.87,434.72,224.1
person-4,00002251.jpg,1,person,395.44,90.5,435.49,224.46
person-4,00002252.jpg,1,person,396.63,90.58,436.68,224.49
person-4,00002253.jpg,1,person,396.95,89.94,437.37,223.44
person-4,00002254.jpg,1,person,398.2,90.31,439.36,223.83
person-4,00002255.jpg,1,person,398.78,90.55,440.8,224.22
person-4,00002256.jpg,1,person,398.0,89.97,441.78,223.51
person-4,00002257.jpg,1,person,399.97,89.24,443.43,223.18
person-4,00002258.jpg,1,person,400.17,88.62,444.69,221.96
person-4,00002259.jpg,1,person,401.42,88.9,446.0,223.18
person-4,00002260.jpg,1,person,401.1,89.26,446.24,223.84
person-4,00002261.jpg,1,person,403.92,90.71,447.23,224.28
person-4,00002262.jpg,1,person,399.0,90.0,449.0,226.0
person-4,00002263.jpg,1,person,399.73,88.27,449.85,222.79
person-4,00002264.jpg,1,person,400.17,87.8,450.62,222.34
person-4,00002265.jpg,1,person,401.18,87.2,451.65,221.87
person-4,00002266.jpg,1,person,403.34,87.99,453.37,222.71
person-4,00002267.jpg,1,person,405.59,88.81,455.62,223.09
person-4,00002268.jpg,1,person,405.83,89.77,456.03,223.79
person-4,00002269.jpg,1,person,407.04,90.44,457.31,225.7
person-4,00002270.jpg,1,person,409.18,92.13,458.27,227.75
person-4,00002271.jpg,1,person,409.18,92.77,457.91,227.58
person-4,00002272.jpg,1,person,408.66,94.14,457.27,228.88
person-4,00002273.jpg,1,person,411.21,93.68,456.58,227.97
person-4,00002274.jpg,1,person,410.13,95.09,455.58,228.29
person-4,00002275.jpg,1,person,411.88,95.03,454.57,227.21
person-4,00002276.jpg,1,person,412.91,95.79,454.75,228.13
person-4,00002277.jpg,1,person,414.35,95.8,454.83,228.49
person-4,00002278.jpg,1,person,414.62,95.11,453.8,227.58
person-4,00002279.jpg,1,person,415.24,96.36,453.12,228.73
person-4,00002280.jpg,1,person,415.22,96.7,452.37,228.09
person-4,00002281.jpg,1,person,418.42,98.28,454.2,228.64
person-4,00002282.jpg,1,person,420.57,99.12,455.6,228.9
person-4,00002283.jpg,1,person,422.85,98.29,456.99,227.39
person-4,00002284.jpg,1,person,423.23,98.39,458.23,227.69
person-4,00002285.jpg,1,person,423.46,97.39,457.89,227.45
person-4,00002286.jpg,1,person,423.07,99.43,458.55,228.49
person-4,00002287.jpg,1,person,420.88,101.68,459.82,226.51
person-4,00002288.jpg,1,person,421.1,102.44,461.24,224.78
person-4,00002289.jpg,1,person,418.83,99.57,461.78,223.88
person-4,00002290.jpg,1,person,417.3,98.04,461.32,225.6
person-4,00002291.jpg,1,person,415.39,99.11,459.57,226.73
person-4,00002292.jpg,1,person,415.99,97.24,459.73,228.47
person-4,00002293.jpg,1,person,416.15,97.0,459.91,229.91
person-4,00002294.jpg,1,person,417.66,97.2,461.84,230.28
person-4,00002295.jpg,1,person,419.83,96.17,464.73,228.12
person-4,00002296.jpg,1,person,415.8,96.76,461.07,228.9
person-4,00002297.jpg,1,person,419.15,98.57,460.82,229.1
person-4,00002298.jpg,1,person,422.27,98.1,460.06,228.7
person-4,00002299.jpg,1,person,423.24,98.0,458.75,228.08
person-4,00002300.jpg,1,person,422.12,95.5,458.99,224.68
person-4,00002301.jpg,1,person,420.07,95.72,456.21,226.07
person-4,00002302.jpg,1,person,419.42,97.59,456.74,227.36
person-4,00002303.jpg,1,person,420.51,97.32,458.17,227.0
person-4,00002304.jpg,1,person,420.5,96.7,458.97,225.43
person-4,00002305.jpg,1,person,421.51,95.75,460.64,225.47
person-4,00002306.jpg,1,person,421.77,96.18,461.98,226.74
person-4,00002307.jpg,1,person,421.54,96.74,464.51,228.89
person-4,00002308.jpg,1,person,420.09,96.34,464.22,228.4
person-4,00002309.jpg,1,person,419.07,95.92,464.97,227.89
person-4,00002310.jpg,1,person,419.56,96.16,463.9,228.56
person-4,00002311.jpg,1,person,419.73,96.58,465.36,228.52
person-4,00002312.jpg,1,person,419.34,95.48,465.4,227.49
person-4,00002313.jpg,1,person,419.47,95.43,467.23,227.25
person-4,00002314.jpg,1,person,418.68,95.48,466.28,227.53
person-4,00002315.jpg,1,person,418.88,94.72,465.74,226.68
person-4,00002316.jpg,1,person,417.12,95.3,464.66,227.52
person-4,00002317.jpg,1,person,416.1,95.73,465.22,227.56
person-4,00002318.jpg,1,person,415.53,95.77,465.42,227.58
person-4,00002319.jpg,1,person,414.19,95.79,462.78,227.37
person-4,00002320.jpg,1,person,413.62,95.83,462.48,227.5
person-4,00002321.jpg,1,person,413.09,96.04,462.16,226.98
person-4,00002322.jpg,1,person,412.82,98.04,462.24,227.58
person-4,00002323.jpg,1,person,409.34,97.96,461.64,228.12
person-4,00002324.jpg,1,person,406.83,96.71,462.47,227.0
person-4,00002325.jpg,1,person,403.81,97.08,463.45,227.33
person-4,00002326.jpg,1,person,399.65,97.29,460.05,227.43
person-4,00002327.jpg,1,person,397.78,97.04,457.85,227.4
person-4,00002328.jpg,1,person,395.62,96.98,457.4,227.6
person-4,00002329.jpg,1,person,393.91,96.77,458.34,227.61
person-4,00002330.jpg,1,person,394.91,97.51,457.24,226.94
person-4,00002331.jpg,1,person,395.74,97.94,456.76,226.51
person-4,00002332.jpg,1,person,394.75,96.91,454.52,225.82
person-4,00002333.jpg,1,person,396.79,97.11,453.64,225.76
person-4,00002334.jpg,1,person,398.05,96.56,453.93,225.89
person-4,00002335.jpg,1,person,397.56,97.51,453.23,226.08
person-4,00002336.jpg,1,person,399.66,97.82,453.28,226.35
person-4,00002337.jpg,1,person,403.77,98.47,455.01,226.48
person-4,00002338.jpg,1,person,409.61,99.05,456.56,227.22
person-4,00002339.jpg,1,person,405.42,97.16,451.74,226.36
person-4,00002340.jpg,1,person,401.44,97.48,451.63,226.42
person-4,00002341.jpg,1,person,400.85,96.98,451.84,226.31
person-4,00002342.jpg,1,person,402.65,97.35,452.55,226.58
person-4,00002343.jpg,1,person,399.87,98.84,451.39,227.07
person-4,00002344.jpg,1,person,402.25,97.98,451.16,227.94
person-4,00002345.jpg,1,person,400.47,98.58,452.02,227.57
person-4,00002346.jpg,1,person,402.46,97.54,452.09,226.63
person-4,00002347.jpg,1,person,406.77,98.21,452.87,226.56
person-4,00002348.jpg,1,person,406.12,98.0,453.29,227.41
person-4,00002349.jpg,1,person,408.45,98.33,453.96,226.42
person-4,00002350.jpg,1,person,408.75,98.76,454.79,227.16
person-4,00002351.jpg,1,person,405.64,98.87,452.26,226.03
person-4,00002352.jpg,1,person,407.67,99.77,452.2,226.14
person-4,00002353.jpg,1,person,407.48,99.21,451.73,227.01
person-4,00002354.jpg,1,person,408.54,99.0,452.02,226.56
person-4,00002355.jpg,1,person,407.5,100.21,451.29,227.98
person-4,00002356.jpg,1,person,408.33,100.44,452.23,228.27
person-4,00002357.jpg,1,person,409.75,101.16,452.6,228.82
person-4,00002358.jpg,1,person,410.97,100.53,453.27,228.75
person-4,00002359.jpg,1,person,409.62,99.9,452.69,228.13
person-4,00002360.jpg,1,person,409.84,100.34,452.79,228.74
person-4,00002361.jpg,1,person,411.17,100.62,452.97,228.33
person-4,00002362.jpg,1,person,410.5,102.07,453.42,229.63
person-4,00002363.jpg,1,person,410.17,100.32,452.54,228.91
person-4,00002364.jpg,1,person,407.0,104.0,453.0,231.0
person-4,00002365.jpg,1,person,406.64,100.86,451.25,231.06
person-4,00002366.jpg,1,person,407.24,102.15,452.49,230.73
person-4,00002367.jpg,1,person,408.86,101.9,453.96,231.39
person-4,00002368.jpg,1,person,408.63,101.43,454.58,231.13
person-4,00002369.jpg,1,person,408.53,101.81,454.81,231.67
person-4,00002370.jpg,1,person,410.48,101.7,456.13,231.13
person-4,00002371.jpg,1,person,409.95,100.89,457.13,230.59
person-4,00002372.jpg,1,person,411.17,100.09,458.59,230.16
person-4,00002373.jpg,1,person,410.67,99.93,459.43,229.76
person-4,00002374.jpg,1,person,410.79,99.62,460.1,229.56
person-4,00002375.jpg,1,person,413.2,99.22,462.72,229.82
person-4,00002376.jpg,1,person,415.54,100.28,462.75,230.43
person-4,00002377.jpg,1,person,415.01,100.05,462.04,230.95
person-4,00002378.jpg,1,person,415.91,99.4,461.0,230.35
person-4,00002379.jpg,1,person,415.68,99.49,463.99,230.97
person-4,00002380.jpg,1,person,419.03,99.93,464.87,230.42
person-4,00002381.jpg,1,person,418.32,97.15,467.25,231.29
person-4,00002382.jpg,1,person,420.93,94.06,465.93,230.91
person-4,00002383.jpg,1,person,421.42,99.72,466.52,232.03
person-4,00002384.jpg,1,person,422.2,99.83,467.55,231.46
person-4,00002385.jpg,1,person,421.27,100.47,467.45,232.34
person-4,00002386.jpg,1,person,419.62,100.25,466.62,232.93
person-4,00002387.jpg,1,person,418.07,98.96,468.98,232.68
person-4,00002388.jpg,1,person,420.92,99.81,468.08,232.35
person-4,00002389.jpg,1,person,420.74,99.97,467.08,232.55
person-4,00002390.jpg,1,person,421.79,100.4,467.93,231.75
person-4,00002391.jpg,1,person,421.37,100.86,466.97,231.81
person-4,00002392.jpg,1,person,422.88,101.67,467.39,232.67
person-4,00002393.jpg,1,person,423.47,101.64,468.1,233.29
person-4,00002394.jpg,1,person,424.74,101.3,468.08,233.3
person-4,00002395.jpg,1,person,424.43,100.81,468.42,233.08
person-4,00002396.jpg,1,person,424.72,101.21,470.63,233.75
person-4,00002397.jpg,1,person,424.92,101.44,472.46,233.91
person-4,00002398.jpg,1,person,426.09,102.55,474.11,233.68
person-4,00002399.jpg,1,person,427.91,101.77,474.98,233.07
person-4,00002400.jpg,1,person,427.95,101.6,476.45,234.19
person-4,00002401.jpg,1,person,426.63,97.82,477.05,234.13
person-4,00002402.jpg,1,person,427.53,103.96,477.64,233.06
person-4,00002403.jpg,1,person,429.31,105.08,477.05,232.4
person-4,00002404.jpg,1,person,430.31,104.79,478.64,233.26
person-4,00002405.jpg,1,person,430.5,103.1,479.27,232.0
person-4,00002406.jpg,1,person,430.72,103.22,478.67,232.7
person-4,00002407.jpg,1,person,429.98,102.58,478.01,232.19
person-4,00002408.jpg,1,person,433.13,102.2,480.14,232.74
person-4,00002409.jpg,1,person,434.02,100.64,480.19,232.02
person-4,00002410.jpg,1,person,436.0,100.24,481.01,231.86
person-4,00002411.jpg,1,person,437.23,98.47,481.67,231.41
person-4,00002412.jpg,1,person,438.98,99.44,483.62,231.73
person-4,00002413.jpg,1,person,440.37,99.24,484.74,231.77
person-4,00002414.jpg,1,person,440.6,97.95,485.07,231.1
person-4,00002415.jpg,1,person,438.4,98.24,486.83,231.14
person-4,00002416.jpg,1,person,436.83,97.2,485.62,230.53
person-4,00002417.jpg,1,person,439.01,97.13,484.34,231.6
person-4,00002418.jpg,1,person,439.16,97.15,483.75,232.68
person-4,00002419.jpg,1,person,440.29,100.01,480.04,234.47
person-4,00002420.jpg,1,person,441.24,99.74,483.5,222.09
person-4,00002421.jpg,1,person,443.36,97.56,487.6,206.77
person-4,00002422.jpg,1,person,441.17,98.66,487.19,202.61
person-4,00002423.jpg,1,person,439.77,99.48,487.55,204.68
person-4,00002424.jpg,1,person,435.5,100.62,486.43,205.81
person-4,00002425.jpg,1,person,442.48,100.88,485.88,196.83
person-4,00002426.jpg,1,person,443.57,102.67,484.43,186.18
person-4,00002427.jpg,1,person,441.38,102.12,482.49,189.41
person-4,00002428.jpg,1,person,438.08,102.87,482.51,187.75
person-4,00002429.jpg,1,person,426.54,124.75,475.47,210.69
person-4,00002430.jpg,1,person,397.81,131.18,458.98,195.02
person-4,00002431.jpg,1,person,389.28,113.23,442.98,189.77
person-4,00002432.jpg,1,person,388.99,108.99,439.04,189.47
person-4,00002433.jpg,1,person,391.84,106.09,437.3,195.4
person-4,00002434.jpg,1,person,379.15,102.01,427.87,189.7
person-4,00002435.jpg,1,person,383.27,100.04,429.7,195.86
person-4,00002436.jpg,1,person,415.06,141.92,459.83,241.64
person-4,00002437.jpg,1,person,428.57,103.09,477.2,202.59
person-4,00002438.jpg,1,person,432.96,100.9,483.81,187.15
person-4,00002439.jpg,1,person,454.14,101.51,492.66,214.03
person-4,00002440.jpg,1,person,452.26,101.67,495.67,235.75
person-4,00002441.jpg,1,person,450.0,101.12,496.79,241.59
person-4,00002442.jpg,1,person,450.91,101.51,497.87,243.63
person-4,00002443.jpg,1,person,454.46,101.87,501.52,244.51
person-4,00002444.jpg,1,person,454.63,101.56,505.65,244.64
person-4,00002445.jpg,1,person,454.11,100.17,507.47,245.16
person-4,00002446.jpg,1,person,455.43,102.26,509.97,245.16
person-4,00002447.jpg,1,person,454.03,103.9,510.84,247.01
person-4,00002448.jpg,1,person,457.48,100.99,511.28,248.64
person-4,00002449.jpg,1,person,460.0,100.41,511.89,249.68
person-4,00002450.jpg,1,person,460.73,100.97,512.7,250.23
person-4,00002451.jpg,1,person,460.76,101.12,514.38,250.46
person-4,00002452.jpg,1,person,463.19,99.87,516.59,251.44
person-4,00002453.jpg,1,person,465.4,99.5,517.54,249.81
person-4,00002454.jpg,1,person,467.29,99.59,519.8,250.9
person-4,00002455.jpg,1,person,466.87,100.62,521.26,251.45
person-4,00002456.jpg,1,person,466.34,100.79,523.14,250.3
person-4,00002457.jpg,1,person,468.88,99.23,524.63,250.5
person-4,00002458.jpg,1,person,474.17,99.88,528.52,252.4
person-4,00002459.jpg,1,person,475.32,100.92,527.65,252.48
person-4,00002460.jpg,1,person,477.46,100.21,528.99,253.74
person-4,00002461.jpg,1,person,477.27,101.37,531.05,255.55
person-4,00002462.jpg,1,person,477.29,100.84,537.61,257.79
person-4,00002463.jpg,1,person,478.61,99.76,537.07,256.98
person-4,00002464.jpg,1,person,481.35,99.86,536.52,257.81
person-4,00002465.jpg,1,person,484.99,100.78,537.9,258.14
