seq_label,img_name,confidence,class,x_min,y_min,x_max,y_max
person-19,00002180.jpg,1,person,103.79,65.59,163.37,190.69
person-19,00002181.jpg,1,person,94.1,71.48,161.57,188.05
person-19,00002182.jpg,1,person,93.36,64.05,161.41,188.72
person-19,00002183.jpg,1,person,91.64,68.74,159.39,187.56
person-19,00002184.jpg,1,person,91.01,71.82,158.19,187.67
person-19,00002185.jpg,1,person,99.23,76.21,166.14,186.52
person-19,00002186.jpg,1,person,98.75,78.76,164.62,186.1
person-19,00002187.jpg,1,person,113.19,73.27,174.08,186.65
person-19,00002188.jpg,1,person,112.16,77.02,172.51,186.6
person-19,00002189.jpg,1,person,112.34,70.8,159.85,188.25
person-19,00002190.jpg,1,person,112.38,73.08,159.24,187.58
person-19,00002191.jpg,1,person,106.04,73.54,161.22,188.49
person-19,00002192.jpg,1,person,105.86,72.24,160.1,187.21
person-19,00002193.jpg,1,person,101.25,75.95,169.52,185.81
person-19,00002194.jpg,1,person,99.86,74.58,168.04,186.49
person-19,00002195.jpg,1,person,109.89,72.64,172.36,184.77
person-19,00002196.jpg,1,person,109.71,74.58,171.72,184.66
person-19,00002197.jpg,1,person,116.68,69.89,174.29,184.47
person-19,00002198.jpg,1,person,114.74,72.13,174.41,184.52
person-19,00002199.jpg,1,person,119.8,67.42,170.71,185.18
person-19,00002200.jpg,1,person,114.42,66.87,171.2,185.18
person-19,00002201.jpg,1,person,122.2,66.08,162.39,185.76
person-19,00002202.jpg,1,person,122.54,68.98,162.73,186.85
person-19,00002203.jpg,1,person,121.69,70.01,165.57,186.57
person-19,00002204.jpg,1,person,123.64,67.97,165.67,186.06
person-19,00002205.jpg,1,person,118.25,75.51,172.14,186.16
person-19,00002206.jpg,1,person,117.33,74.32,171.8,186.21
person-19,00002207.jpg,1,person,108.68,78.85,176.45,185.45
person-19,00002208.jpg,1,person,108.06,77.61,175.39,186.48
person-19,00002209.jpg,1,person,111.99,79.99,175.99,185.03
person-19,00002210.jpg,1,person,111.86,81.49,175.79,184.98
person-19,00002211.jpg,1,person,107.19,87.29,172.94,185.24
person-19,00002212.jpg,1,person,107.14,86.49,173.41,185.31
person-19,00002213.jpg,1,person,103.86,95.51,172.69,186.05
person-19,00002214.jpg,1,person,112.44,92.34,172.68,186.0
person-19,00002215.jpg,1,person,111.13,98.26,172.55,185.84
person-19,00002216.jpg,1,person,111.93,98.53,172.33,186.54
person-19,00002217.jpg,1,person,118.09,100.96,175.79,187.39
person-19,00002218.jpg,1,person,115.6,94.52,174.49,188.25
person-19,00002219.jpg,1,person,120.17,102.38,179.21,189.54
person-19,00002220.jpg,1,person,119.84,100.28,177.27,190.29
person-19,00002221.jpg,1,person,119.6,103.02,179.41,191.02
person-19,00002222.jpg,1,person,118.35,101.28,178.77,189.47
person-19,00002223.jpg,1,person,118.1,103.67,182.39,192.25
person-19,00002224.jpg,1,person,116.19,103.23,180.39,191.01
person-19,00002225.jpg,1,person,116.44,101.26,182.33,191.45
person-19,00002226.jpg,1,person,116.28,102.34,182.62,191.46
person-19,00002227.jpg,1,person,81.0,104.0,179.0,194.0
person-19,00002228.jpg,1,person,81.94,101.15,174.51,195.35
person-19,00002229.jpg,1,person,80.17,101.01,173.55,195.63
person-19,00002230.jpg,1,person,80.53,100.83,174.28,195.09
person-19,00002231.jpg,1,person,79.66,100.79,173.08,197.12
person-19,00002232.jpg,1,person,79.03,101.05,172.62,197.73
person-19,00002233.jpg,1,person,80.48,102.14,175.09,195.18
person-19,00002234.jpg,1,person,80.74,102.31,175.57,195.24
person-19,00002235.jpg,1,person,81.94,104.16,175.18,196.56
person-19,00002236.jpg,1,person,82.49,103.93,175.78,195.55
person-19,00002237.jpg,1,person,84.98,104.18,173.44,196.12
person-19,00002238.jpg,1,person,86.1,104.08,174.27,195.2
person-19,00002239.jpg,1,person,85.31,103.77,173.56,195.51
person-19,00002240.jpg,1,person,86.48,104.31,173.14,195.91
person-19,00002241.jpg,1,person,87.74,103.45,173.36,194.29
person-19,00002242.jpg,1,person,92.11,103.37,173.54,193.83
person-19,00002243.jpg,1,person,90.65,102.8,175.51,193.56
person-19,00002244.jpg,1,person,102.4,102.35,174.78,192.86
person-19,00002245.jpg,1,person,96.79,102.1,176.52,192.21
person-19,00002246.jpg,1,person,99.21,101.39,176.37,192.29
person-19,00002247.jpg,1,person,93.9,101.51,178.66,191.86
person-19,00002248.jpg,1,person,92.2,101.4,179.02,192.1
person-19,00002249.jpg,1,person,95.94,102.62,181.07,192.65
person-19,00002250.jpg,1,person,102.84,100.81,179.74,191.17
person-19,00002251.jpg,1,person,114.14,103.11,186.43,189.64
person-19,00002252.jpg,1,person,113.96,103.38,184.74,188.83
person-19,00002253.jpg,1,person,124.01,104.58,191.27,187.99
person-19,00002254.jpg,1,person,118.64,104.57,190.41,186.86
person-19,00002255.jpg,1,person,117.74,105.23,195.11,186.37
person-19,00002256.jpg,1,person,117.79,105.47,195.67,187.07
person-19,00002257.jpg,1,person,118.61,106.85,199.51,185.9
person-19,00002258.jpg,1,person,112.57,107.01,200.44,185.84
person-19,00002259.jpg,1,person,117.64,108.3,201.23,185.12
person-19,00002260.jpg,1,person,114.37,105.91,202.07,185.01
person-19,00002261.jpg,1,person,113.79,104.19,201.24,184.23
person-19,00002262.jpg,1,person,114.74,104.51,202.38,184.04
person-19,00002263.jpg,1,person,111.14,102.66,203.28,182.55
person-19,00002264.jpg,1,person,116.28,101.89,204.42,181.8
person-19,00002265.jpg,1,person,110.74,101.96,206.03,181.05
person-19,00002266.jpg,1,person,116.37,101.26,205.98,180.73
person-19,00002267.jpg,1,person,119.5,102.15,207.89,180.06
person-19,00002268.jpg,1,person,114.64,102.7,207.17,180.53
person-19,00002269.jpg,1,person,116.13,101.74,208.02,178.46
person-19,00002270.jpg,1,person,114.13,102.2,208.83,178.61
person-19,00002271.jpg,1,person,118.79,101.84,209.85,177.98
person-19,00002272.jpg,1,person,116.08,101.61,210.57,178.05
person-19,00002273.jpg,1,person,101.51,102.14,211.9,178.0
person-19,00002274.jpg,1,person,101.93,101.53,207.53,177.21
person-19,00002275.jpg,1,person,94.7,102.06,208.42,176.21
person-19,00002276.jpg,1,person,109.47,100.15,209.92,176.51
person-19,00002277.jpg,1,person,116.33,101.25,210.07,175.19
person-19,00002278.jpg,1,person,105.33,102.43,209.79,175.86
person-19,00002279.jpg,1,person,104.04,100.54,206.63,174.45
person-19,00002280.jpg,1,person,100.54,101.55,208.18,175.15
person-19,00002281.jpg,1,person,103.17,100.38,203.84,174.48
person-19,00002282.jpg,1,person,105.29,100.6,204.91,174.45
person-19,00002283.jpg,1,person,103.71,98.63,201.97,171.82
person-19,00002284.jpg,1,person,111.62,100.11,202.67,172.22
person-19,00002285.jpg,1,person,113.02,98.76,197.7,170.77
person-19,00002286.jpg,1,person,112.09,98.73,195.56,172.66
person-19,00002287.jpg,1,person,106.85,95.93,194.15,170.94
person-19,00002288.jpg,1,person,111.14,96.97,196.3,171.91
person-19,00002289.jpg,1,person,106.97,94.47,189.52,170.59
person-19,00002290.jpg,1,person,113.37,94.51,191.01,171.32
person-19,00002291.jpg,1,person,112.63,89.85,185.06,168.71
person-19,00002292.jpg,1,person,121.05,90.7,183.83,169.16
person-19,00002293.jpg,1,person,116.58,86.28,182.88,166.5
person-19,00002294.jpg,1,person,117.93,86.96,182.08,168.09
person-19,00002295.jpg,1,person,120.87,79.94,184.65,167.73
person-19,00002296.jpg,1,person,117.99,80.01,183.68,168.18
person-19,00002297.jpg,1,person,123.95,78.22,184.7,167.09
person-19,00002298.jpg,1,person,123.66,78.8,184.55,166.87
person-19,00002299.jpg,1,person,123.95,71.11,184.19,167.44
person-19,00002300.jpg,1,person,131.33,70.87,184.77,168.72
person-19,00002301.jpg,1,person,135.62,49.82,182.66,167.7
person-19,00002302.jpg,1,person,128.54,54.83,184.16,165.91
person-19,00002303.jpg,1,person,131.53,39.57,185.66,166.38
person-19,00002304.jpg,1,person,132.88,35.62,187.14,165.88
person-19,00002305.jpg,1,person,131.9,37.46,186.13,166.9
person-19,00002306.jpg,1,person,132.34,37.51,186.95,166.45
person-19,00002307.jpg,1,person,124.3,44.82,186.79,167.46
person-19,00002308.jpg,1,person,125.31,38.08,187.83,166.25
person-19,00002309.jpg,1,person,127.16,35.36,184.89,164.77
person-19,00002310.jpg,1,person,127.82,39.58,185.15,166.17
person-19,00002311.jpg,1,person,120.25,36.65,179.56,165.29
person-19,00002312.jpg,1,person,119.74,38.61,179.12,166.57
person-19,00002313.jpg,1,person,109.11,24.39,170.96,164.64
person-19,00002314.jpg,1,person,108.73,24.51,171.19,163.19
person-19,00002315.jpg,1,person,102.4,24.61,162.84,162.5
person-19,00002316.jpg,1,person,101.91,41.95,163.06,162.59
person-19,00002317.jpg,1,person,94.54,48.81,153.8,163.47
person-19,00002318.jpg,1,person,95.9,51.52,155.89,163.3
person-19,00002319.jpg,1,person,81.83,46.87,144.38,162.59
person-19,00002320.jpg,1,person,81.81,50.02,142.89,161.38
person-19,00002321.jpg,1,person,72.68,49.46,144.28,162.37
person-19,00002322.jpg,1,person,72.63,40.38,145.6,162.31
person-19,00002323.jpg,1,person,62.7,34.66,124.14,161.93
person-19,00002324.jpg,1,person,63.42,37.68,125.57,160.52
person-19,00002325.jpg,1,person,58.9,44.81,122.98,160.66
person-19,00002326.jpg,1,person,58.58,44.44,121.28,161.19
person-19,00002327.jpg,1,person,71.53,36.99,132.75,162.0
person-19,00002328.jpg,1,person,71.0,47.0,134.0,164.0
person-19,00002329.jpg,1,person,80.8,42.12,140.58,160.53
person-19,00002330.jpg,1,person,81.8,43.32,141.91,160.67
person-19,00002331.jpg,1,person,93.39,41.58,149.47,160.7
person-19,00002332.jpg,1,person,92.37,41.38,150.35,160.67
person-19,00002333.jpg,1,person,103.99,35.46,157.93,160.17
person-19,00002334.jpg,1,person,104.73,37.83,158.94,160.9
person-19,00002335.jpg,1,person,107.99,36.72,161.9,162.27
person-19,00002336.jpg,1,person,108.67,36.02,162.39,161.53
person-19,00002337.jpg,1,person,105.16,35.44,161.6,162.45
person-19,00002338.jpg,1,person,105.5,36.68,162.31,163.28
person-19,00002339.jpg,1,person,102.27,41.75,147.62,163.99
person-19,00002340.jpg,1,person,100.64,42.53,146.86,163.21
person-19,00002341.jpg,1,person,102.05,46.3,146.48,164.68
person-19,00002342.jpg,1,person,100.68,45.97,146.84,164.41
person-19,00002343.jpg,1,person,102.94,45.85,147.97,167.45
person-19,00002344.jpg,1,person,102.48,46.85,149.63,168.01
person-19,00002345.jpg,1,person,108.42,49.14,153.74,174.99
person-19,00002346.jpg,1,person,108.3,47.74,153.52,173.78
person-19,00002347.jpg,1,person,114.37,48.94,158.4,179.32
person-19,00002348.jpg,1,person,114.89,49.22,158.55,179.63
person-19,00002349.jpg,1,person,117.76,48.72,160.65,181.63
person-19,00002350.jpg,1,person,118.24,49.46,160.52,181.91
person-19,00002351.jpg,1,person,122.2,48.24,164.09,187.4
person-19,00002352.jpg,1,person,122.16,48.66,166.6,186.39
person-19,00002353.jpg,1,person,116.3,48.41,166.72,191.44
person-19,00002354.jpg,1,person,116.52,46.48,167.09,191.0
person-19,00002355.jpg,1,person,124.59,49.66,170.73,193.28
person-19,00002356.jpg,1,person,125.49,51.52,169.14,193.74
person-19,00002357.jpg,1,person,129.43,51.25,171.49,195.45
person-19,00002358.jpg,1,person,130.02,51.21,171.19,196.13
person-19,00002359.jpg,1,person,130.67,48.74,172.42,197.09
person-19,00002360.jpg,1,person,130.62,49.68,171.13,197.14
person-19,00002361.jpg,1,person,131.47,49.17,176.18,199.78
person-19,00002362.jpg,1,person,132.1,44.88,178.79,198.87
person-19,00002363.jpg,1,person,132.11,54.04,174.59,200.2
person-19,00002364.jpg,1,person,132.21,55.95,175.66,200.12
person-19,00002365.jpg,1,person,134.2,56.88,178.35,200.62
person-19,00002366.jpg,1,person,133.88,56.57,179.84,201.06
person-19,00002367.jpg,1,person,134.67,56.08,181.37,202.59
person-19,00002368.jpg,1,person,133.29,54.47,181.63,201.31
person-19,00002369.jpg,1,person,137.19,57.56,185.29,204.08
person-19,00002370.jpg,1,person,136.76,54.62,185.16,202.77
person-19,00002371.jpg,1,person,134.84,57.31,187.4,205.12
person-19,00002372.jpg,1,person,134.26,56.39,186.55,204.29
person-19,00002373.jpg,1,person,133.98,56.99,185.66,205.09
person-19,00002374.jpg,1,person,133.44,56.39,185.34,205.65
person-19,00002375.jpg,1,person,131.72,55.72,184.82,204.5
person-19,00002376.jpg,1,person,133.05,55.07,184.34,204.93
person-19,00002377.jpg,1,person,127.45,53.0,181.19,204.26
person-19,00002378.jpg,1,person,125.83,51.21,180.3,203.79
person-19,00002379.jpg,1,person,121.15,45.79,175.95,202.78
person-19,00002380.jpg,1,person,119.9,47.95,175.5,202.58
person-19,00002381.jpg,1,person,116.27,48.58,172.75,201.97
person-19,00002382.jpg,1,person,115.88,47.32,172.89,202.88
person-19,00002383.jpg,1,person,113.63,47.87,171.45,202.1
person-19,00002384.jpg,1,person,113.4,51.1,171.18,202.78
person-19,00002385.jpg,1,person,109.3,46.67,165.72,202.92
person-19,00002386.jpg,1,person,108.64,47.81,168.4,202.83
person-19,00002387.jpg,1,person,106.72,43.76,166.2,204.54
person-19,00002388.jpg,1,person,107.42,42.85,165.63,203.22
person-19,00002389.jpg,1,person,107.3,44.17,163.3,204.16
person-19,00002390.jpg,1,person,109.11,40.99,164.82,204.45
person-19,00002391.jpg,1,person,110.02,40.34,163.31,205.05
person-19,00002392.jpg,1,person,108.9,40.76,162.04,204.46
person-19,00002393.jpg,1,person,111.53,39.18,164.11,203.14
person-19,00002394.jpg,1,person,110.43,45.15,159.34,202.36
person-19,00002395.jpg,1,person,111.82,48.24,164.76,200.46
person-19,00002396.jpg,1,person,111.16,49.16,162.12,201.1
person-19,00002397.jpg,1,person,111.61,50.03,162.96,200.93
person-19,00002398.jpg,1,person,111.97,51.26,161.35,200.99
person-19,00002399.jpg,1,person,112.09,53.1,161.28,199.27
person-19,00002400.jpg,1,person,112.19,54.24,161.51,198.28
person-19,00002401.jpg,1,person,114.11,53.38,163.33,196.34
person-19,00002402.jpg,1,person,113.45,54.34,163.17,196.74
person-19,00002403.jpg,1,person,109.04,54.64,165.38,196.26
person-19,00002404.jpg,1,person,112.16,54.03,165.31,195.68
person-19,00002405.jpg,1,person,109.24,54.17,170.73,196.18
person-19,00002406.jpg,1,person,109.63,52.83,169.63,195.11
person-19,00002407.jpg,1,person,113.06,53.26,169.62,192.8
person-19,00002408.jpg,1,person,109.65,52.62,169.64,192.23
person-19,00002409.jpg,1,person,114.85,60.25,162.36,190.99
person-19,00002410.jpg,1,person,110.44,60.25,161.4,191.97
person-19,00002411.jpg,1,person,106.27,77.7,154.29,190.31
person-19,00002412.jpg,1,person,112.82,63.26,153.68,190.38
person-19,00002413.jpg,1,person,108.06,62.71,148.9,192.67
person-19,00002414.jpg,1,person,109.95,62.43,148.05,191.8
person-19,00002415.jpg,1,person,106.48,68.64,152.77,191.95
person-19,00002416.jpg,1,person,106.4,64.78,152.15,192.33
person-19,00002417.jpg,1,person,104.78,73.14,160.23,190.18
person-19,00002418.jpg,1,person,101.66,66.39,160.27,189.56
person-19,00002419.jpg,1,person,104.87,71.25,158.75,187.64
person-19,00002420.jpg,1,person,105.5,66.57,159.37,188.18
person-19,00002421.jpg,1,person,109.17,64.31,160.68,186.86
person-19,00002422.jpg,1,person,109.94,62.84,153.79,185.34
person-19,00002423.jpg,1,person,116.32,64.01,152.19,187.64
person-19,00002424.jpg,1,person,117.11,67.44,151.64,187.81
person-19,00002425.jpg,1,person,120.17,63.57,156.56,186.5
person-19,00002426.jpg,1,person,119.78,65.76,156.37,186.32
person-19,00002427.jpg,1,person,115.37,64.32,165.68,188.31
person-19,00002428.jpg,1,person,115.25,65.06,165.72,188.17
person-19,00002429.jpg,1,person,109.0,62.0,172.0,192.0
person-19,00002430.jpg,1,person,108.76,61.68,171.44,190.47
person-19,00002431.jpg,1,person,111.83,60.74,173.93,188.42
person-19,00002432.jpg,1,person,112.03,60.14,174.1,189.33
person-19,00002433.jpg,1,person,122.08,61.96,187.42,190.2
person-19,00002434.jpg,1,person,122.78,61.11,185.93,189.17
person-19,00002435.jpg,1,person,129.99,61.0,201.6,189.86
person-19,00002436.jpg,1,person,128.39,59.87,200.99,190.08
person-19,00002437.jpg,1,person,128.13,60.48,198.89,192.64
person-19,00002438.jpg,1,person,129.28,60.8,198.55,192.71
person-19,00002439.jpg,1,person,129.02,59.77,189.23,193.53
person-19,00002440.jpg,1,person,128.67,60.34,188.79,192.95
person-19,00002441.jpg,1,person,130.76,59.17,188.11,192.27
person-19,00002442.jpg,1,person,130.1,59.3,185.26,191.98
person-19,00002443.jpg,1,person,132.84,56.61,190.56,191.33
person-19,00002444.jpg,1,person,114.35,54.89,190.05,190.98
person-19,00002445.jpg,1,person,115.69,52.15,197.58,187.66
person-19,00002446.jpg,1,person,111.86,53.88,198.22,189.94
person-19,00002447.jpg,1,person,123.11,51.36,200.85,185.13
person-19,00002448.jpg,1,person,122.3,51.68,201.31,185.6
person-19,00002449.jpg,1,person,128.01,52.79,201.75,181.98
person-19,00002450.jpg,1,person,127.82,53.88,199.88,182.57
person-19,00002451.jpg,1,person,129.74,53.45,200.78,181.06
person-19,00002452.jpg,1,person,129.65,53.93,201.82,181.23
person-19,00002453.jpg,1,person,130.1,52.72,196.83,181.71
person-19,00002454.jpg,1,person,130.09,51.88,198.27,182.1
person-19,00002455.jpg,1,person,132.97,51.49,191.56,180.78
person-19,00002456.jpg,1,person,133.32,51.88,191.99,180.58
person-19,00002457.jpg,1,person,135.4,51.48,191.52,178.79
person-19,00002458.jpg,1,person,135.26,50.93,191.24,179.72
person-19,00002459.jpg,1,person,135.7,51.32,193.08,178.56
person-19,00002460.jpg,1,person,136.89,51.76,192.08,178.64
person-19,00002461.jpg,1,person,136.69,49.8,195.13,176.96
person-19,00002462.jpg,1,person,136.64,50.38,194.17,176.26
person-19,00002463.jpg,1,person,135.83,48.85,195.43,172.51
person-19,00002464.jpg,1,person,134.47,49.05,193.83,172.66
person-19,00002465.jpg,1,person,137.34,45.96,197.71,175.2
person-19,00002466.jpg,1,person,138.42,45.59,197.43,174.58
person-19,00002467.jpg,1,person,139.42,45.09,198.99,175.81
person-19,00002468.jpg,1,person,140.51,45.6,199.35,176.13
person-19,00002469.jpg,1,person,137.68,44.4,200.64,175.77
person-19,00002470.jpg,1,person,136.6,43.35,199.89,174.1
person-19,00002471.jpg,1,person,135.81,41.81,203.22,176.22
person-19,00002472.jpg,1,person,134.96,41.41,204.43,176.13
person-19,00002473.jpg,1,person,136.71,40.6,207.87,175.68
person-19,00002474.jpg,1,person,137.23,39.7,206.99,175.18
person-19,00002475.jpg,1,person,134.66,39.21,210.74,176.04
person-19,00002476.jpg,1,person,131.61,37.96,211.15,175.48
person-19,00002477.jpg,1,person,122.74,38.21,211.48,174.85
person-19,00002478.jpg,1,person,129.91,38.81,208.97,174.06
person-19,00002479.jpg,1,person,132.22,35.95,211.82,176.27
person-19,00002480.jpg,1,person,126.28,38.08,212.71,176.3
person-19,00002481.jpg,1,person,128.31,37.12,211.95,174.8
person-19,00002482.jpg,1,person,130.17,37.22,204.4,174.99
person-19,00002483.jpg,1,person,127.64,37.55,215.04,174.79
person-19,00002484.jpg,1,person,133.74,38.58,209.63,174.77
person-19,00002485.jpg,1,person,133.77,39.44,209.13,176.11
person-19,00002486.jpg,1,person,131.34,37.02,209.14,175.59
person-19,00002487.jpg,1,person,134.16,40.37,205.96,174.16
person-19,00002488.jpg,1,person,125.77,40.39,205.93,174.26
person-19,00002489.jpg,1,person,129.72,42.89,194.31,173.22
person-19,00002490.jpg,1,person,131.07,41.33,185.68,173.88
person-19,00002491.jpg,1,person,135.3,44.09,180.59,174.12
person-19,00002492.jpg,1,person,128.93,45.04,178.77,174.77
person-19,00002493.jpg,1,person,134.46,45.32,175.81,173.85
person-19,00002494.jpg,1,person,137.1,45.39,175.62,173.93
person-19,00002495.jpg,1,person,132.03,46.5,174.35,174.49
person-19,00002496.jpg,1,person,134.12,47.86,174.03,173.25
person-19,00002497.jpg,1,person,136.09,51.11,172.59,173.55
person-19,00002498.jpg,1,person,135.88,48.44,173.54,174.02
person-19,00002499.jpg,1,person,128.46,49.7,172.03,173.75
person-19,00002500.jpg,1,person,127.2,49.53,171.77,172.84
person-19,00002501.jpg,1,person,124.57,51.6,169.46,169.17
person-19,00002502.jpg,1,person,126.13,51.85,169.65,172.68
person-19,00002503.jpg,1,person,126.58,52.58,171.42,170.0
person-19,00002504.jpg,1,person,126.06,52.3,172.08,170.89
person-19,00002505.jpg,1,person,123.09,53.6,171.44,171.42
person-19,00002506.jpg,1,person,122.58,53.63,173.28,171.69
person-19,00002507.jpg,1,person,124.36,54.01,174.49,171.79
person-19,00002508.jpg,1,person,123.18,53.85,174.33,171.51
person-19,00002509.jpg,1,person,125.58,54.3,177.46,171.57
person-19,00002510.jpg,1,person,123.08,54.54,176.92,171.43
person-19,00002511.jpg,1,person,127.7,54.3,178.49,172.18
person-19,00002512.jpg,1,person,127.84,55.24,180.35,171.1
person-19,00002513.jpg,1,person,131.55,55.71,179.0,168.44
person-19,00002514.jpg,1,person,132.49,56.22,179.82,168.59
person-19,00002515.jpg,1,person,130.19,57.59,183.15,170.26
person-19,00002516.jpg,1,person,130.06,57.72,184.75,170.87
person-19,00002517.jpg,1,person,131.68,57.85,191.2,170.49
person-19,00002518.jpg,1,person,129.95,57.32,186.83,170.03
person-19,00002519.jpg,1,person,135.04,57.97,187.6,170.34
person-19,00002520.jpg,1,person,134.36,60.36,184.18,171.04
person-19,00002521.jpg,1,person,141.18,58.82,180.62,172.05
person-19,00002522.jpg,1,person,141.35,59.23,181.36,171.67
person-19,00002523.jpg,1,person,136.27,59.61,184.54,171.83
person-19,00002524.jpg,1,person,134.44,59.1,184.03,171.38
person-19,00002525.jpg,1,person,132.5,58.14,190.22,172.24
person-19,00002526.jpg,1,person,133.94,57.31,187.47,171.97
person-19,00002527.jpg,1,person,135.99,56.05,184.45,172.77
person-19,00002528.jpg,1,person,135.9,57.66,185.48,173.49
person-19,00002529.jpg,1,person,136.15,56.8,192.02,173.61
person-19,00002530.jpg,1,person,119.0,58.0,195.0,176.0
person-19,00002531.jpg,1,person,124.66,56.56,195.26,174.22
person-19,00002532.jpg,1,person,126.02,56.61,196.62,174.29
person-19,00002533.jpg,1,person,131.06,56.95,193.44,175.34
person-19,00002534.jpg,1,person,132.65,55.54,192.74,175.87
person-19,00002535.jpg,1,person,134.43,57.94,190.6,175.8
person-19,00002536.jpg,1,person,134.86,56.64,189.38,175.74
person-19,00002537.jpg,1,person,141.22,54.8,191.8,175.22
person-19,00002538.jpg,1,person,139.86,55.13,190.38,174.61
person-19,00002539.jpg,1,person,143.98,55.15,192.06,174.79
person-19,00002540.jpg,1,person,142.05,56.32,193.98,175.59
person-19,00002541.jpg,1,person,139.29,55.28,193.61,176.78
person-19,00002542.jpg,1,person,139.99,54.29,193.42,176.28
person-19,00002543.jpg,1,person,139.14,54.02,194.44,177.01
person-19,00002544.jpg,1,person,138.57,53.48,194.01,176.5
person-19,00002545.jpg,1,person,138.39,54.17,193.58,179.17
person-19,00002546.jpg,1,person,137.7,52.85,195.07,177.94
person-19,00002547.jpg,1,person,138.16,52.64,194.76,180.15
person-19,00002548.jpg,1,person,141.09,53.27,196.34,180.57
person-19,00002549.jpg,1,person,137.75,52.93,191.55,180.43
person-19,00002550.jpg,1,person,136.88,53.23,191.18,179.92
person-19,00002551.jpg,1,person,137.41,53.44,188.74,178.47
person-19,00002552.jpg,1,person,137.69,54.35,188.52,179.66
person-19,00002553.jpg,1,person,134.35,56.18,184.15,180.46
person-19,00002554.jpg,1,person,133.45,56.16,183.71,180.58
person-19,00002555.jpg,1,person,134.68,54.87,184.55,180.25
person-19,00002556.jpg,1,person,133.09,55.53,185.71,180.19
person-19,00002557.jpg,1,person,133.55,55.04,189.1,180.7
person-19,00002558.jpg,1,person,133.17,54.79,186.65,180.57
person-19,00002559.jpg,1,person,127.4,54.98,190.17,182.22
person-19,00002560.jpg,1,person,126.22,54.47,188.5,181.94
person-19,00002561.jpg,1,person,128.13,55.7,185.14,181.99
person-19,00002562.jpg,1,person,126.23,56.29,186.19,181.82
person-19,00002563.jpg,1,person,126.23,55.07,180.1,181.65
person-19,00002564.jpg,1,person,125.07,55.93,181.95,182.67
person-19,00002565.jpg,1,person,124.64,55.66,177.52,182.36
person-19,00002566.jpg,1,person,124.78,56.93,178.17,182.6
person-19,00002567.jpg,1,person,126.06,60.78,169.73,182.72
person-19,00002568.jpg,1,person,126.67,59.3,169.48,184.31
person-19,00002569.jpg,1,person,130.22,59.9,166.13,185.08
person-19,00002570.jpg,1,person,128.19,60.37,165.41,185.08
person-19,00002571.jpg,1,person,126.28,62.33,166.66,185.16
person-19,00002572.jpg,1,person,127.78,62.78,166.5,185.77
person-19,00002573.jpg,1,person,117.62,67.86,171.43,186.24
person-19,00002574.jpg,1,person,117.0,66.12,170.79,185.74
person-19,00002575.jpg,1,person,109.39,65.13,171.64,185.39
person-19,00002576.jpg,1,person,109.28,63.44,170.57,184.86
person-19,00002577.jpg,1,person,103.66,63.47,170.68,186.78
person-19,00002578.jpg,1,person,103.82,63.73,170.31,186.48
person-19,00002579.jpg,1,person,107.16,60.42,168.49,188.13
person-19,00002580.jpg,1,person,107.42,60.79,169.72,188.67
person-19,00002581.jpg,1,person,105.67,58.91,165.09,188.73
person-19,00002582.jpg,1,person,105.03,57.6,169.02,188.55
person-19,00002583.jpg,1,person,103.5,56.38,169.34,188.69
person-19,00002584.jpg,1,person,102.91,56.13,169.17,187.67
person-19,00002585.jpg,1,person,104.11,54.01,170.59,189.98
person-19,00002586.jpg,1,person,104.61,55.05,167.35,190.32
person-19,00002587.jpg,1,person,102.7,53.51,171.68,190.78
person-19,00002588.jpg,1,person,102.05,51.74,166.16,190.26
person-19,00002589.jpg,1,person,99.62,54.53,170.73,191.05
person-19,00002590.jpg,1,person,99.4,55.02,170.41,191.11
person-19,00002591.jpg,1,person,99.08,55.67,163.26,191.94
person-19,00002592.jpg,1,person,99.7,56.12,161.98,191.94
person-19,00002593.jpg,1,person,103.77,57.38,165.0,191.91
person-19,00002594.jpg,1,person,103.93,56.01,160.99,192.19
person-19,00002595.jpg,1,person,109.89,57.59,179.57,194.82
person-19,00002596.jpg,1,person,107.93,56.92,180.73,194.77
person-19,00002597.jpg,1,person,108.08,57.05,179.19,193.96
person-19,00002598.jpg,1,person,107.49,56.31,178.65,194.5
person-19,00002599.jpg,1,person,111.67,59.67,170.3,196.03
person-19,00002600.jpg,1,person,111.52,57.91,179.97,196.64
person-19,00002601.jpg,1,person,112.41,60.07,172.96,196.23
person-19,00002602.jpg,1,person,112.88,59.05,186.29,196.12
person-19,00002603.jpg,1,person,117.38,57.47,170.17,197.32
person-19,00002604.jpg,1,person,116.63,58.76,181.62,197.99
person-19,00002605.jpg,1,person,122.93,58.67,174.23,195.94
person-19,00002606.jpg,1,person,121.35,60.22,175.25,196.16
person-19,00002607.jpg,1,person,123.33,59.74,173.82,196.8
person-19,00002608.jpg,1,person,124.34,60.65,173.1,197.26
person-19,00002609.jpg,1,person,123.59,61.71,175.66,196.24
person-19,00002610.jpg,1,person,123.73,61.79,174.34,196.26
person-19,00002611.jpg,1,person,124.83,63.64,172.95,194.58
person-19,00002612.jpg,1,person,125.79,64.69,176.88,194.91
person-19,00002613.jpg,1,person,114.23,64.5,175.26,195.23
person-19,00002614.jpg,1,person,115.18,64.09,174.16,194.99
person-19,00002615.jpg,1,person,106.63,64.63,173.06,194.75
