seq_label,img_name,confidence,class,x_min,y_min,x_max,y_max
person-2,00001728.jpg,1,person,1056.09,268.44,1110.49,443.89
person-2,00001729.jpg,1,person,1055.59,267.71,1109.02,443.4
person-2,00001730.jpg,1,person,1054.97,266.97,1107.94,443.1
person-2,00001731.jpg,1,person,1053.9,266.29,1106.36,443.63
person-2,00001732.jpg,1,person,1054.1,268.45,1106.35,443.41
person-2,00001733.jpg,1,person,1055.39,265.31,1107.99,443.51
person-2,00001734.jpg,1,person,1053.2,264.93,1107.74,442.44
person-2,00001735.jpg,1,person,1054.77,263.85,1108.12,441.87
person-2,00001736.jpg,1,person,1056.17,264.08,1107.93,443.49
person-2,00001737.jpg,1,person,1055.43,266.69,1104.91,443.1
person-2,00001738.jpg,1,person,1052.65,266.67,1105.9,444.19
person-2,00001739.jpg,1,person,1053.87,266.66,1107.5,442.3
person-2,00001740.jpg,1,person,1053.77,267.5,1108.39,443.35
person-2,00001741.jpg,1,person,1053.71,267.47,1109.68,442.98
person-2,00001742.jpg,1,person,1054.22,267.86,1111.11,443.08
person-2,00001743.jpg,1,person,1051.06,269.62,1112.6,445.3
person-2,00001744.jpg,1,person,1052.83,271.19,1112.35,443.81
person-2,00001745.jpg,1,person,1049.69,272.78,1111.35,444.79
person-2,00001746.jpg,1,person,1052.31,272.36,1114.59,444.03
person-2,00001747.jpg,1,person,1051.4,275.19,1119.15,442.81
person-2,00001748.jpg,1,person,1053.43,274.63,1128.74,441.13
person-2,00001749.jpg,1,person,1054.6,276.04,1123.69,437.6
person-2,00001750.jpg,1,person,1055.76,274.69,1121.73,441.86
person-2,00001751.jpg,1,person,1059.81,275.34,1121.73,443.97
person-2,00001752.jpg,1,person,1059.72,275.42,1121.66,443.3
person-2,00001753.jpg,1,person,1058.41,275.15,1121.59,443.11
person-2,00001754.jpg,1,person,1061.17,275.78,1128.51,444.51
person-2,00001755.jpg,1,person,1064.41,277.42,1129.95,441.16
person-2,00001756.jpg,1,person,1063.61,277.52,1128.44,434.46
person-2,00001757.jpg,1,person,1063.85,279.26,1131.76,432.17
person-2,00001758.jpg,1,person,1065.23,278.29,1136.6,435.53
person-2,00001759.jpg,1,person,1065.47,279.56,1135.63,433.71
person-2,00001760.jpg,1,person,1064.24,277.24,1133.21,442.38
person-2,00001761.jpg,1,person,1064.04,277.11,1131.48,440.38
person-2,00001762.jpg,1,person,1064.89,277.69,1130.62,446.94
person-2,00001763.jpg,1,person,1066.25,277.14,1132.28,453.78
person-2,00001764.jpg,1,person,1064.31,272.81,1132.51,455.93
person-2,00001765.jpg,1,person,1065.53,271.42,1133.34,462.64
person-2,00001766.jpg,1,person,1066.96,271.56,1134.85,455.61
person-2,00001767.jpg,1,person,1068.04,273.77,1135.54,454.33
person-2,00001768.jpg,1,person,1067.48,275.81,1136.16,455.07
person-2,00001769.jpg,1,person,1068.12,276.87,1136.66,454.81
person-2,00001770.jpg,1,person,1068.41,276.99,1141.54,455.65
person-2,00001771.jpg,1,person,1067.53,276.4,1142.15,455.74
person-2,00001772.jpg,1,person,1069.39,279.53,1146.79,456.77
person-2,00001773.jpg,1,person,1069.0,280.15,1141.05,458.46
person-2,00001774.jpg,1,person,1072.84,283.34,1138.64,455.53
person-2,00001775.jpg,1,person,1078.33,284.62,1149.95,455.82
person-2,00001776.jpg,1,person,1074.88,286.32,1142.47,450.67
person-2,00001777.jpg,1,person,1074.76,284.44,1151.57,453.53
person-2,00001778.jpg,1,person,1075.09,284.1,1145.03,459.51
person-2,00001779.jpg,1,person,1057.72,280.57,1125.55,451.68
person-2,00001780.jpg,1,person,1080.53,285.59,1149.99,440.88
person-2,00001781.jpg,1,person,1082.62,284.01,1151.14,429.98
person-2,00001782.jpg,1,person,1085.34,286.8,1148.07,438.22
person-2,00001783.jpg,1,person,1085.6,292.88,1146.11,425.89
person-2,00001784.jpg,1,person,1088.09,289.98,1148.92,424.69
person-2,00001785.jpg,1,person,1087.79,290.11,1146.96,423.86
person-2,00001786.jpg,1,person,1089.39,281.71,1158.55,418.36
person-2,00001787.jpg,1,person,1089.27,276.08,1159.48,416.92
person-2,00001788.jpg,1,person,1092.03,286.03,1151.79,427.4
person-2,00001789.jpg,1,person,1094.4,285.3,1155.88,430.49
person-2,00001790.jpg,1,person,1096.21,292.84,1157.07,432.5
person-2,00001791.jpg,1,person,1096.06,285.51,1163.03,432.95
person-2,00001792.jpg,1,person,1098.3,282.25,1163.96,435.35
person-2,00001793.jpg,1,person,1096.57,282.17,1162.91,425.94
person-2,00001794.jpg,1,person,1093.99,278.77,1163.81,423.6
person-2,00001795.jpg,1,person,1099.2,280.0,1164.38,418.63
person-2,00001796.jpg,1,person,1104.19,279.49,1166.3,413.16
person-2,00001797.jpg,1,person,1039.68,302.35,1095.79,432.79
person-2,00001798.jpg,1,person,1034.13,296.46,1091.51,431.96
person-2,00001799.jpg,1,person,1038.39,298.27,1088.87,435.42
person-2,00001800.jpg,1,person,1030.72,296.05,1086.62,437.2
person-2,00001801.jpg,1,person,1029.35,295.16,1085.39,440.4
person-2,00001802.jpg,1,person,1029.28,295.65,1088.77,437.84
person-2,00001803.jpg,1,person,1026.66,296.8,1081.23,434.59
person-2,00001804.jpg,1,person,1025.69,297.55,1079.73,436.46
person-2,00001805.jpg,1,person,1025.31,297.32,1081.33,441.04
person-2,00001806.jpg,1,person,1022.12,294.19,1086.36,442.53
person-2,00001807.jpg,1,person,1081.24,286.88,1150.55,439.92
person-2,00001808.jpg,1,person,1080.39,283.46,1143.42,441.61
person-2,00001809.jpg,1,person,1078.91,279.93,1142.79,425.77
person-2,00001810.jpg,1,person,1014.4,289.15,1071.36,426.67
person-2,00001811.jpg,1,person,1009.62,289.85,1067.0,434.72
person-2,00001812.jpg,1,person,1003.65,294.77,1061.95,438.74
person-2,00001813.jpg,1,person,995.33,295.32,1055.33,437.68
person-2,00001814.jpg,1,person,992.44,300.0,1051.95,444.07
person-2,00001815.jpg,1,person,986.15,301.58,1045.6,442.81
person-2,00001816.jpg,1,person,982.18,301.88,1041.84,441.83
person-2,00001817.jpg,1,person,974.47,302.62,1035.3,448.88
person-2,00001818.jpg,1,person,972.53,304.0,1027.76,440.68
person-2,00001819.jpg,1,person,1021.0,282.0,1092.0,419.0
person-2,00001820.jpg,1,person,1015.45,278.76,1086.79,425.2
person-2,00001821.jpg,1,person,1011.2,280.93,1084.55,430.68
person-2,00001822.jpg,1,person,1005.67,280.6,1079.44,423.55
person-2,00001823.jpg,1,person,999.5,281.61,1073.62,424.1
person-2,00001824.jpg,1,person,991.81,281.91,1067.88,425.41
person-2,00001825.jpg,1,person,981.08,280.71,1057.41,426.48
person-2,00001826.jpg,1,person,969.79,280.35,1051.43,426.76
person-2,00001827.jpg,1,person,955.95,279.51,1041.45,424.39
person-2,00001828.jpg,1,person,943.91,280.15,1028.39,422.52
person-2,00001829.jpg,1,person,931.44,279.21,1014.3,415.52
person-2,00001830.jpg,1,person,919.67,276.56,998.92,412.34
person-2,00001831.jpg,1,person,914.49,278.01,985.69,411.83
person-2,00001832.jpg,1,person,915.2,274.82,981.03,411.18
person-2,00001833.jpg,1,person,911.47,272.36,978.1,416.18
person-2,00001834.jpg,1,person,911.74,270.95,971.69,402.0
person-2,00001835.jpg,1,person,909.74,269.15,975.18,395.06
person-2,00001836.jpg,1,person,909.92,265.79,978.08,394.73
person-2,00001837.jpg,1,person,909.74,263.92,980.02,387.17
person-2,00001838.jpg,1,person,905.18,262.32,979.13,378.01
person-2,00001839.jpg,1,person,902.47,262.34,971.9,378.8
person-2,00001840.jpg,1,person,896.82,261.36,966.46,378.78
person-2,00001841.jpg,1,person,894.85,262.9,962.14,381.42
person-2,00001842.jpg,1,person,893.98,264.19,963.57,385.11
person-2,00001843.jpg,1,person,886.42,264.01,955.37,387.92
person-2,00001844.jpg,1,person,887.35,264.48,955.35,385.15
person-2,00001845.jpg,1,person,884.23,265.56,952.85,383.37
person-2,00001846.jpg,1,person,880.33,265.94,948.58,380.65
person-2,00001847.jpg,1,person,876.96,265.46,943.69,380.43
person-2,00001848.jpg,1,person,876.82,264.85,942.84,376.52
person-2,00001849.jpg,1,person,873.69,264.36,937.17,374.05
person-2,00001850.jpg,1,person,870.2,263.36,935.41,372.75
person-2,00001851.jpg,1,person,864.85,262.53,929.45,376.18
person-2,00001852.jpg,1,person,857.61,262.24,922.62,371.97
person-2,00001853.jpg,1,person,849.93,262.57,916.03,372.75
person-2,00001854.jpg,1,person,842.68,264.39,902.25,374.31
person-2,00001855.jpg,1,person,835.2,265.35,899.08,376.78
person-2,00001856.jpg,1,person,834.78,264.41,894.19,386.24
person-2,00001857.jpg,1,person,833.21,265.38,886.86,386.19
person-2,00001858.jpg,1,person,830.16,266.34,885.37,384.15
person-2,00001859.jpg,1,person,827.17,267.46,883.87,391.85
person-2,00001860.jpg,1,person,826.51,267.59,886.81,420.86
person-2,00001861.jpg,1,person,822.59,266.53,884.14,430.54
person-2,00001862.jpg,1,person,822.79,264.48,885.93,425.89
person-2,00001863.jpg,1,person,819.8,266.56,881.71,428.56
person-2,00001864.jpg,1,person,817.52,265.14,879.96,428.13
person-2,00001865.jpg,1,person,813.72,265.96,874.46,427.97
person-2,00001866.jpg,1,person,807.52,263.94,871.41,425.89
person-2,00001867.jpg,1,person,803.81,265.9,866.69,428.39
person-2,00001868.jpg,1,person,799.92,264.12,862.33,426.04
person-2,00001869.jpg,1,person,797.52,266.83,858.51,425.14
person-2,00001870.jpg,1,person,794.66,267.59,856.09,422.6
person-2,00001871.jpg,1,person,795.49,267.4,854.88,406.24
person-2,00001872.jpg,1,person,789.99,267.28,847.21,398.18
person-2,00001873.jpg,1,person,784.51,267.16,841.11,396.53
person-2,00001874.jpg,1,person,778.84,267.8,835.65,390.47
person-2,00001875.jpg,1,person,776.3,267.51,831.13,384.62
person-2,00001876.jpg,1,person,776.07,267.41,831.23,372.36
person-2,00001877.jpg,1,person,777.46,267.0,834.04,369.93
person-2,00001878.jpg,1,person,777.86,265.61,836.63,368.47
person-2,00001879.jpg,1,person,780.1,264.53,838.47,370.82
person-2,00001880.jpg,1,person,781.02,264.85,839.08,382.65
person-2,00001881.jpg,1,person,782.08,264.34,843.98,386.44
person-2,00001882.jpg,1,person,783.84,264.55,843.57,392.12
person-2,00001883.jpg,1,person,784.26,266.08,845.34,394.97
person-2,00001884.jpg,1,person,789.82,266.74,849.28,397.4
person-2,00001885.jpg,1,person,793.77,268.66,850.53,391.15
person-2,00001886.jpg,1,person,797.53,271.28,852.3,393.4
person-2,00001887.jpg,1,person,800.78,273.53,857.97,399.4
person-2,00001888.jpg,1,person,799.23,275.75,862.16,401.52
person-2,00001889.jpg,1,person,804.3,274.37,867.25,401.05
person-2,00001890.jpg,1,person,809.17,276.5,869.32,395.75
person-2,00001891.jpg,1,person,817.8,275.33,876.94,402.92
person-2,00001892.jpg,1,person,822.44,276.87,883.94,406.63
person-2,00001893.jpg,1,person,826.18,277.08,888.7,417.17
person-2,00001894.jpg,1,person,830.61,275.58,898.05,425.57
person-2,00001895.jpg,1,person,838.68,277.91,903.56,433.04
person-2,00001896.jpg,1,person,845.68,278.45,914.7,434.92
person-2,00001897.jpg,1,person,851.32,276.96,924.55,436.29
person-2,00001898.jpg,1,person,861.22,278.75,931.9,441.42
person-2,00001899.jpg,1,person,858.88,277.34,933.35,451.63
person-2,00001900.jpg,1,person,859.4,277.22,932.75,452.25
person-2,00001901.jpg,1,person,866.62,277.35,938.2,451.07
person-2,00001902.jpg,1,person,864.5,275.26,939.05,445.3
person-2,00001903.jpg,1,person,861.01,262.86,933.98,441.45
person-2,00001904.jpg,1,person,872.05,241.48,929.63,419.04
person-2,00001905.jpg,1,person,864.98,205.08,917.1,376.98
person-2,00001906.jpg,1,person,868.73,162.06,925.03,337.04
person-2,00001907.jpg,1,person,867.72,119.03,935.12,292.17
person-2,00001908.jpg,1,person,871.8,107.42,942.95,273.12
person-2,00001909.jpg,1,person,873.31,110.59,940.19,275.14
person-2,00001910.jpg,1,person,867.48,111.54,929.83,269.17
person-2,00001911.jpg,1,person,868.78,114.29,933.75,272.52
person-2,00001912.jpg,1,person,868.73,116.24,935.52,272.52
person-2,00001913.jpg,1,person,866.32,116.36,936.27,276.75
person-2,00001914.jpg,1,person,868.51,117.0,936.39,277.67
person-2,00001915.jpg,1,person,869.57,124.22,935.52,283.09
person-2,00001916.jpg,1,person,867.58,131.09,929.98,271.05
person-2,00001917.jpg,1,person,870.16,143.1,928.98,276.58
person-2,00001918.jpg,1,person,871.9,157.9,928.97,291.68
person-2,00001919.jpg,1,person,868.92,171.08,926.81,315.04
person-2,00001920.jpg,1,person,859.0,178.0,929.0,356.0
person-2,00001921.jpg,1,person,854.52,182.12,925.95,357.24
person-2,00001922.jpg,1,person,851.01,183.84,925.28,349.87
person-2,00001923.jpg,1,person,848.94,183.53,924.97,351.3
person-2,00001924.jpg,1,person,846.63,183.59,926.53,349.11
person-2,00001925.jpg,1,person,850.64,185.02,926.36,347.6
person-2,00001926.jpg,1,person,850.46,186.49,927.54,353.59
person-2,00001927.jpg,1,person,853.82,189.21,928.98,351.77
person-2,00001928.jpg,1,person,856.49,194.61,929.89,355.78
person-2,00001929.jpg,1,person,856.55,198.33,932.33,356.28
person-2,00001930.jpg,1,person,857.59,196.9,932.41,354.07
person-2,00001931.jpg,1,person,860.32,195.49,931.21,353.5
person-2,00001932.jpg,1,person,859.82,194.18,930.5,356.45
person-2,00001933.jpg,1,person,861.53,193.03,928.96,357.93
person-2,00001934.jpg,1,person,861.75,192.82,927.65,360.01
person-2,00001935.jpg,1,person,862.15,193.68,928.12,364.66
person-2,00001936.jpg,1,person,858.56,197.22,928.69,377.74
person-2,00001937.jpg,1,person,861.64,198.07,928.08,380.49
person-2,00001938.jpg,1,person,866.14,199.78,929.29,380.75
person-2,00001939.jpg,1,person,869.57,200.77,931.72,380.43
person-2,00001940.jpg,1,person,871.87,201.99,934.87,381.05
person-2,00001941.jpg,1,person,879.18,202.15,940.56,380.93
person-2,00001942.jpg,1,person,883.41,202.06,944.96,379.97
person-2,00001943.jpg,1,person,884.55,201.06,949.32,378.29
person-2,00001944.jpg,1,person,883.41,200.25,950.68,379.73
person-2,00001945.jpg,1,person,879.0,201.95,950.29,378.36
person-2,00001946.jpg,1,person,877.15,201.63,949.68,377.16
person-2,00001947.jpg,1,person,876.01,198.18,951.18,376.44
person-2,00001948.jpg,1,person,874.89,197.54,950.32,376.59
person-2,00001949.jpg,1,person,874.86,196.42,948.98,377.16
person-2,00001950.jpg,1,person,873.68,196.44,949.6,378.65
person-2,00001951.jpg,1,person,872.29,198.07,948.31,379.73
person-2,00001952.jpg,1,person,873.42,197.99,947.1,378.7
person-2,00001953.jpg,1,person,876.26,198.75,944.4,379.69
person-2,00001954.jpg,1,person,876.98,200.46,944.61,380.03
person-2,00001955.jpg,1,person,875.46,199.49,940.78,380.41
person-2,00001956.jpg,1,person,873.43,200.99,939.29,382.53
person-2,00001957.jpg,1,person,872.2,203.85,939.54,381.95
person-2,00001958.jpg,1,person,872.4,203.23,939.53,381.32
person-2,00001959.jpg,1,person,871.18,202.68,939.96,379.81
person-2,00001960.jpg,1,person,869.91,203.34,938.61,380.18
person-2,00001961.jpg,1,person,869.8,201.97,940.85,379.1
person-2,00001962.jpg,1,person,869.65,200.76,936.28,378.73
person-2,00001963.jpg,1,person,869.46,199.99,936.75,378.1
person-2,00001964.jpg,1,person,868.54,200.04,936.96,377.62
person-2,00001965.jpg,1,person,868.27,199.55,936.42,377.29
person-2,00001966.jpg,1,person,867.05,198.16,936.14,376.44
person-2,00001967.jpg,1,person,868.22,197.88,934.87,375.37
person-2,00001968.jpg,1,person,868.22,197.93,934.16,377.11
person-2,00001969.jpg,1,person,868.39,199.06,933.66,375.41
person-2,00001970.jpg,1,person,868.3,198.71,935.79,376.79
person-2,00001971.jpg,1,person,870.06,198.88,936.69,375.63
person-2,00001972.jpg,1,person,870.85,197.82,936.13,377.14
person-2,00001973.jpg,1,person,871.03,197.81,937.23,376.42
person-2,00001974.jpg,1,person,871.16,198.48,938.56,376.79
person-2,00001975.jpg,1,person,869.65,198.5,936.61,375.32
person-2,00001976.jpg,1,person,869.69,198.69,936.74,376.16
person-2,00001977.jpg,1,person,867.83,197.68,937.62,377.61
person-2,00001978.jpg,1,person,868.06,197.25,937.22,376.25
person-2,00001979.jpg,1,person,868.48,196.39,937.58,378.68
person-2,00001980.jpg,1,person,867.72,196.23,935.81,378.3
person-2,00001981.jpg,1,person,867.79,195.24,936.72,378.44
person-2,00001982.jpg,1,person,867.74,195.87,937.79,377.6
person-2,00001983.jpg,1,person,867.71,195.8,936.57,379.46
person-2,00001984.jpg,1,person,865.92,195.57,935.98,378.87
person-2,00001985.jpg,1,person,865.42,197.89,933.77,377.5
person-2,00001986.jpg,1,person,864.69,197.8,935.59,380.03
person-2,00001987.jpg,1,person,863.47,199.58,931.16,377.97
person-2,00001988.jpg,1,person,862.52,201.75,932.52,379.9
person-2,00001989.jpg,1,person,862.37,201.71,931.76,378.44
person-2,00001990.jpg,1,person,862.01,201.67,928.06,377.32
person-2,00001991.jpg,1,person,861.95,201.1,929.75,379.69
person-2,00001992.jpg,1,person,863.24,199.67,931.4,377.73
person-2,00001993.jpg,1,person,862.78,200.11,929.53,376.92
person-2,00001994.jpg,1,person,863.42,199.08,934.14,375.93
person-2,00001995.jpg,1,person,862.74,198.29,932.59,377.71
person-2,00001996.jpg,1,person,864.11,199.11,935.77,377.98
person-2,00001997.jpg,1,person,864.11,198.31,933.6,376.12
person-2,00001998.jpg,1,person,863.1,199.59,937.54,377.89
person-2,00001999.jpg,1,person,864.03,197.21,939.1,377.37
person-2,00002000.jpg,1,person,863.41,196.77,942.98,377.46
person-2,00002001.jpg,1,person,863.41,197.14,942.05,377.89
person-2,00002002.jpg,1,person,862.66,197.77,942.52,377.43
person-2,00002003.jpg,1,person,862.07,197.47,940.65,377.8
person-2,00002004.jpg,1,person,862.98,197.12,934.14,376.71
person-2,00002005.jpg,1,person,861.66,198.86,931.58,376.48
person-2,00002006.jpg,1,person,861.23,199.9,929.37,376.73
person-2,00002007.jpg,1,person,861.51,201.58,929.64,377.29
person-2,00002008.jpg,1,person,860.9,201.34,929.05,377.67
person-2,00002009.jpg,1,person,862.31,200.93,935.0,377.22
person-2,00002010.jpg,1,person,862.4,197.55,929.23,376.83
person-2,00002011.jpg,1,person,862.86,198.69,930.62,376.8
person-2,00002012.jpg,1,person,861.86,197.26,931.3,376.53
person-2,00002013.jpg,1,person,862.88,197.3,934.75,376.84
person-2,00002014.jpg,1,person,864.37,195.86,933.31,374.92
person-2,00002015.jpg,1,person,863.67,196.45,933.39,377.23
person-2,00002016.jpg,1,person,863.76,195.93,933.77,377.14
person-2,00002017.jpg,1,person,864.02,195.09,936.93,376.59
person-2,00002018.jpg,1,person,862.2,196.43,932.46,379.65
person-2,00002019.jpg,1,person,862.62,195.06,934.11,374.95
person-2,00002020.jpg,1,person,862.97,193.95,934.84,377.71
person-2,00002021.jpg,1,person,870.0,201.0,933.0,380.0
person-2,00002022.jpg,1,person,866.53,199.24,933.56,377.26
person-2,00002023.jpg,1,person,866.93,199.19,933.49,377.6
person-2,00002024.jpg,1,person,867.41,198.35,934.95,377.77
person-2,00002025.jpg,1,person,866.99,198.58,933.93,376.53
person-2,00002026.jpg,1,person,868.34,197.93,934.99,376.54
person-2,00002027.jpg,1,person,867.97,201.15,935.89,376.32
person-2,00002028.jpg,1,person,869.03,200.55,936.3,377.48
person-2,00002029.jpg,1,person,868.29,200.97,936.31,376.15
person-2,00002030.jpg,1,person,868.93,201.45,937.22,377.64
person-2,00002031.jpg,1,person,869.89,202.4,938.42,377.1
person-2,00002032.jpg,1,person,871.42,201.55,938.33,378.63
person-2,00002033.jpg,1,person,872.59,201.66,938.08,379.85
person-2,00002034.jpg,1,person,873.92,202.55,938.97,381.08
person-2,00002035.jpg,1,person,874.45,202.64,940.46,383.86
person-2,00002036.jpg,1,person,874.7,202.6,940.17,384.17
person-2,00002037.jpg,1,person,875.25,204.19,942.76,385.21
person-2,00002038.jpg,1,person,873.97,203.25,939.98,384.4
person-2,00002039.jpg,1,person,875.4,204.39,943.49,384.54
person-2,00002040.jpg,1,person,875.43,203.59,939.56,387.2
person-2,00002041.jpg,1,person,876.12,204.57,944.25,388.69
person-2,00002042.jpg,1,person,875.72,204.9,941.23,388.93
person-2,00002043.jpg,1,person,875.99,205.4,942.12,389.34
person-2,00002044.jpg,1,person,876.06,204.91,943.07,389.81
person-2,00002045.jpg,1,person,875.9,203.7,943.64,390.27
person-2,00002046.jpg,1,person,876.28,203.23,944.69,390.61
person-2,00002047.jpg,1,person,877.11,204.19,943.66,389.53
person-2,00002048.jpg,1,person,877.61,203.94,943.33,389.72
person-2,00002049.jpg,1,person,878.04,205.82,944.51,390.53
person-2,00002050.jpg,1,person,878.42,206.15,945.63,390.06
person-2,00002051.jpg,1,person,879.07,206.33,945.16,389.3
person-2,00002052.jpg,1,person,879.8,207.3,947.16,388.62
person-2,00002053.jpg,1,person,881.91,207.59,947.31,387.81
person-2,00002054.jpg,1,person,881.37,207.2,947.24,388.98
person-2,00002055.jpg,1,person,882.26,206.77,947.65,388.53
person-2,00002056.jpg,1,person,882.87,207.35,949.02,388.46
person-2,00002057.jpg,1,person,884.33,208.09,951.36,390.64
person-2,00002058.jpg,1,person,884.45,208.26,951.15,392.9
person-2,00002059.jpg,1,person,885.5,209.2,951.67,394.39
person-2,00002060.jpg,1,person,886.43,210.11,950.42,395.66
person-2,00002061.jpg,1,person,887.8,210.41,951.61,396.37
person-2,00002062.jpg,1,person,889.16,210.29,953.09,394.75
person-2,00002063.jpg,1,person,889.01,210.48,954.34,395.94
person-2,00002064.jpg,1,person,891.63,209.78,955.8,395.81
person-2,00002065.jpg,1,person,891.93,208.68,957.5,395.37
person-2,00002066.jpg,1,person,892.12,208.93,957.69,395.77
