seq_label,img_name,confidence,class,x_min,y_min,x_max,y_max
person-17,00002158.jpg,1,person,796.89,335.41,889.65,466.1
person-17,00002159.jpg,1,person,783.29,335.41,890.36,465.01
person-17,00002160.jpg,1,person,783.59,334.42,890.82,464.23
person-17,00002161.jpg,1,person,825.3,318.06,881.31,461.73
person-17,00002162.jpg,1,person,827.05,324.6,880.98,462.28
person-17,00002163.jpg,1,person,826.54,315.58,879.87,463.22
person-17,00002164.jpg,1,person,833.59,310.49,880.65,464.86
person-17,00002165.jpg,1,person,833.32,315.5,879.79,465.8
person-17,00002166.jpg,1,person,826.51,316.96,880.85,464.93
person-17,00002167.jpg,1,person,825.28,314.02,881.14,465.46
person-17,00002168.jpg,1,person,819.28,307.83,881.73,467.07
person-17,00002169.jpg,1,person,817.24,309.27,880.76,466.87
person-17,00002170.jpg,1,person,800.04,337.95,880.58,469.88
person-17,00002171.jpg,1,person,794.81,339.74,882.22,469.58
person-17,00002172.jpg,1,person,799.19,339.22,882.25,468.89
person-17,00002173.jpg,1,person,785.12,371.5,883.64,470.2
person-17,00002174.jpg,1,person,787.83,370.16,883.47,469.78
person-17,00002175.jpg,1,person,788.22,370.57,882.57,470.14
person-17,00002176.jpg,1,person,787.55,370.52,883.52,470.04
person-17,00002177.jpg,1,person,815.8,395.37,885.02,470.91
person-17,00002178.jpg,1,person,814.91,395.05,883.69,470.49
person-17,00002179.jpg,1,person,814.45,395.06,884.55,470.59
person-17,00002180.jpg,1,person,815.1,395.71,884.61,470.81
person-17,00002181.jpg,1,person,813.26,394.9,884.42,471.32
person-17,00002182.jpg,1,person,813.87,394.79,884.76,471.35
person-17,00002183.jpg,1,person,814.79,394.18,883.93,471.17
person-17,00002184.jpg,1,person,815.35,394.12,884.58,471.05
person-17,00002185.jpg,1,person,807.97,376.78,883.69,470.56
person-17,00002186.jpg,1,person,806.24,377.71,883.3,470.1
person-17,00002187.jpg,1,person,807.12,377.86,883.49,470.28
person-17,00002188.jpg,1,person,794.27,353.51,882.44,469.9
person-17,00002189.jpg,1,person,795.87,350.55,882.39,468.29
person-17,00002190.jpg,1,person,797.06,351.81,882.71,470.39
person-17,00002191.jpg,1,person,798.32,322.6,880.94,468.64
person-17,00002192.jpg,1,person,801.62,325.46,883.35,469.7
person-17,00002193.jpg,1,person,802.72,324.45,883.28,470.88
person-17,00002194.jpg,1,person,817.79,338.7,882.04,470.44
person-17,00002195.jpg,1,person,815.27,340.5,882.34,469.5
person-17,00002196.jpg,1,person,814.87,339.37,881.11,469.74
person-17,00002197.jpg,1,person,815.48,340.59,881.57,470.14
person-17,00002198.jpg,1,person,815.6,339.86,881.38,470.13
person-17,00002199.jpg,1,person,814.34,342.16,882.61,470.23
person-17,00002200.jpg,1,person,814.74,327.77,880.91,470.93
person-17,00002201.jpg,1,person,814.94,307.29,883.12,471.39
person-17,00002202.jpg,1,person,813.33,293.34,883.08,470.24
person-17,00002203.jpg,1,person,818.76,295.74,883.62,468.76
person-17,00002204.jpg,1,person,816.34,299.21,882.02,470.76
person-17,00002205.jpg,1,person,816.32,300.44,882.9,470.2
person-17,00002206.jpg,1,person,813.0,310.0,883.0,472.0
person-17,00002207.jpg,1,person,811.12,310.29,883.39,469.02
person-17,00002208.jpg,1,person,811.0,310.53,883.9,469.52
person-17,00002209.jpg,1,person,811.12,310.14,884.04,469.08
person-17,00002210.jpg,1,person,811.04,310.49,884.46,469.58
person-17,00002211.jpg,1,person,810.93,310.16,884.63,468.95
person-17,00002212.jpg,1,person,810.83,310.42,884.35,469.42
person-17,00002213.jpg,1,person,810.86,311.09,884.11,469.72
person-17,00002214.jpg,1,person,810.61,310.16,883.99,469.33
person-17,00002215.jpg,1,person,811.76,306.59,882.15,469.19
person-17,00002216.jpg,1,person,812.03,303.0,881.63,469.81
person-17,00002217.jpg,1,person,811.56,308.52,881.73,469.37
person-17,00002218.jpg,1,person,789.78,325.11,877.1,469.65
person-17,00002219.jpg,1,person,798.31,324.96,877.29,470.11
person-17,00002220.jpg,1,person,801.98,333.03,871.29,469.3
person-17,00002221.jpg,1,person,798.28,331.63,869.03,468.5
person-17,00002222.jpg,1,person,802.92,335.46,869.22,469.17
person-17,00002223.jpg,1,person,804.37,348.72,870.09,469.74
person-17,00002224.jpg,1,person,803.92,348.24,870.63,469.88
person-17,00002225.jpg,1,person,799.61,350.97,871.18,468.82
person-17,00002226.jpg,1,person,802.3,359.99,873.32,469.35
person-17,00002227.jpg,1,person,799.91,357.78,872.39,469.19
person-17,00002228.jpg,1,person,798.83,364.49,875.28,468.6
person-17,00002229.jpg,1,person,800.33,364.04,876.34,468.25
person-17,00002230.jpg,1,person,798.51,368.76,895.03,468.23
person-17,00002231.jpg,1,person,796.82,368.26,902.82,467.37
person-17,00002232.jpg,1,person,798.76,381.94,901.57,466.78
person-17,00002233.jpg,1,person,795.69,378.71,902.35,464.54
person-17,00002234.jpg,1,person,795.72,378.78,903.49,463.72
person-17,00002235.jpg,1,person,811.32,391.98,898.34,465.49
person-17,00002236.jpg,1,person,803.48,391.11,897.68,466.19
person-17,00002237.jpg,1,person,811.07,387.52,894.55,462.03
person-17,00002238.jpg,1,person,820.3,392.61,901.79,461.87
person-17,00002239.jpg,1,person,820.39,391.41,899.54,461.58
person-17,00002240.jpg,1,person,821.01,392.9,897.28,463.16
person-17,00002241.jpg,1,person,818.36,393.47,883.98,459.3
person-17,00002242.jpg,1,person,819.7,394.92,883.33,460.42
person-17,00002243.jpg,1,person,817.02,395.43,877.47,459.53
person-17,00002244.jpg,1,person,819.34,396.33,876.88,459.71
person-17,00002245.jpg,1,person,821.44,405.7,880.25,458.3
person-17,00002246.jpg,1,person,821.95,407.23,880.92,458.84
person-17,00002247.jpg,1,person,824.24,406.08,882.49,456.59
person-17,00002248.jpg,1,person,824.22,407.31,882.78,457.03
person-17,00002249.jpg,1,person,827.0,407.91,884.18,457.66
person-17,00002250.jpg,1,person,824.8,408.75,883.43,457.38
person-17,00002251.jpg,1,person,824.32,408.33,883.62,456.69
person-17,00002252.jpg,1,person,823.79,408.06,884.3,456.99
person-17,00002253.jpg,1,person,823.65,406.3,884.67,457.19
person-17,00002254.jpg,1,person,822.94,407.92,884.09,457.97
person-17,00002255.jpg,1,person,823.07,406.12,883.17,456.85
person-17,00002256.jpg,1,person,823.45,407.21,883.31,456.96
person-17,00002257.jpg,1,person,824.38,405.84,884.01,456.29
person-17,00002258.jpg,1,person,824.48,407.07,883.98,456.58
person-17,00002259.jpg,1,person,824.07,406.7,883.73,456.9
person-17,00002260.jpg,1,person,824.75,407.18,884.24,456.83
person-17,00002261.jpg,1,person,825.12,406.29,884.52,456.96
person-17,00002262.jpg,1,person,824.56,405.74,883.78,456.66
person-17,00002263.jpg,1,person,825.08,406.72,884.35,457.28
person-17,00002264.jpg,1,person,823.46,407.05,884.58,457.78
person-17,00002265.jpg,1,person,821.73,404.28,883.25,456.47
person-17,00002266.jpg,1,person,821.91,405.21,884.29,456.38
person-17,00002267.jpg,1,person,820.86,403.47,883.22,457.17
person-17,00002268.jpg,1,person,819.07,396.9,884.63,457.32
person-17,00002269.jpg,1,person,821.53,395.66,884.95,456.39
person-17,00002270.jpg,1,person,821.4,392.26,884.47,457.07
person-17,00002271.jpg,1,person,821.78,391.4,884.25,456.55
person-17,00002272.jpg,1,person,823.98,377.22,883.92,456.81
person-17,00002273.jpg,1,person,826.37,368.31,885.4,457.27
person-17,00002274.jpg,1,person,827.14,367.73,885.34,457.38
person-17,00002275.jpg,1,person,829.65,354.18,882.53,458.56
person-17,00002276.jpg,1,person,829.44,353.1,882.61,457.68
person-17,00002277.jpg,1,person,830.32,354.3,882.73,458.07
person-17,00002278.jpg,1,person,816.94,347.97,879.94,455.34
person-17,00002279.jpg,1,person,817.01,347.47,880.59,454.72
person-17,00002280.jpg,1,person,824.8,341.61,879.51,455.48
person-17,00002281.jpg,1,person,824.95,341.35,879.16,455.01
person-17,00002282.jpg,1,person,829.28,337.89,881.21,456.28
person-17,00002283.jpg,1,person,833.95,339.0,878.25,459.6
person-17,00002284.jpg,1,person,834.75,339.3,877.64,459.17
person-17,00002285.jpg,1,person,837.02,339.97,876.57,459.86
person-17,00002286.jpg,1,person,837.37,340.85,876.76,460.5
person-17,00002287.jpg,1,person,839.19,338.3,874.86,460.48
person-17,00002288.jpg,1,person,839.86,338.64,875.24,460.63
person-17,00002289.jpg,1,person,839.63,338.29,874.74,460.38
person-17,00002290.jpg,1,person,834.91,335.03,879.12,460.56
person-17,00002291.jpg,1,person,834.61,334.65,878.35,460.68
person-17,00002292.jpg,1,person,834.97,334.15,878.64,460.47
person-17,00002293.jpg,1,person,840.37,333.35,881.67,462.89
person-17,00002294.jpg,1,person,839.16,333.93,882.67,462.88
person-17,00002295.jpg,1,person,838.94,334.7,882.71,463.1
person-17,00002296.jpg,1,person,839.74,336.3,881.8,470.72
person-17,00002297.jpg,1,person,839.94,336.92,882.0,469.93
person-17,00002298.jpg,1,person,840.27,336.92,882.37,469.91
person-17,00002299.jpg,1,person,835.14,341.78,879.01,471.48
person-17,00002300.jpg,1,person,835.08,342.06,879.37,470.58
person-17,00002301.jpg,1,person,834.26,343.21,878.92,470.57
person-17,00002302.jpg,1,person,835.17,343.14,879.15,471.35
person-17,00002303.jpg,1,person,818.77,335.61,884.32,472.21
person-17,00002304.jpg,1,person,817.37,322.13,885.91,472.63
person-17,00002305.jpg,1,person,804.73,322.18,886.99,473.68
person-17,00002306.jpg,1,person,821.0,326.0,888.0,477.0
person-17,00002307.jpg,1,person,821.04,328.01,887.85,472.63
person-17,00002308.jpg,1,person,829.19,322.65,886.21,479.34
person-17,00002309.jpg,1,person,826.22,318.06,885.94,480.61
person-17,00002310.jpg,1,person,827.43,316.8,884.99,481.16
person-17,00002311.jpg,1,person,811.97,343.21,891.23,483.25
person-17,00002312.jpg,1,person,813.14,344.39,890.72,483.39
person-17,00002313.jpg,1,person,809.63,366.67,892.54,485.61
person-17,00002314.jpg,1,person,808.08,365.7,890.79,484.85
person-17,00002315.jpg,1,person,809.4,365.77,893.58,485.88
person-17,00002316.jpg,1,person,809.44,365.97,893.55,485.44
person-17,00002317.jpg,1,person,808.31,381.71,878.5,485.96
person-17,00002318.jpg,1,person,808.25,385.15,878.24,486.37
person-17,00002319.jpg,1,person,807.79,384.85,878.37,486.28
person-17,00002320.jpg,1,person,805.39,383.69,878.58,487.07
person-17,00002321.jpg,1,person,805.89,384.26,879.03,487.17
person-17,00002322.jpg,1,person,794.33,376.78,875.85,486.53
person-17,00002323.jpg,1,person,795.62,375.89,875.62,486.49
person-17,00002324.jpg,1,person,795.29,377.14,875.45,487.57
person-17,00002325.jpg,1,person,796.19,376.73,875.58,487.05
person-17,00002326.jpg,1,person,788.55,343.58,868.58,487.98
person-17,00002327.jpg,1,person,788.19,332.54,862.17,486.25
person-17,00002328.jpg,1,person,786.9,329.79,861.53,486.59
person-17,00002329.jpg,1,person,793.12,339.84,836.34,484.59
person-17,00002330.jpg,1,person,791.34,334.6,836.24,485.41
person-17,00002331.jpg,1,person,786.9,327.39,831.94,485.95
person-17,00002332.jpg,1,person,789.75,323.11,830.6,487.12
person-17,00002333.jpg,1,person,783.91,344.21,830.76,485.62
person-17,00002334.jpg,1,person,784.23,329.94,831.26,486.4
person-17,00002335.jpg,1,person,751.42,353.37,826.12,485.53
person-17,00002336.jpg,1,person,751.93,354.64,825.59,486.69
person-17,00002337.jpg,1,person,752.8,358.26,823.87,487.23
person-17,00002338.jpg,1,person,753.47,359.27,824.04,488.17
person-17,00002339.jpg,1,person,743.93,361.6,826.01,488.57
person-17,00002340.jpg,1,person,752.21,376.46,823.43,484.85
person-17,00002341.jpg,1,person,753.08,378.78,820.15,486.52
person-17,00002342.jpg,1,person,761.5,382.89,825.36,485.11
person-17,00002343.jpg,1,person,717.57,418.69,792.71,515.97
person-17,00002344.jpg,1,person,732.06,402.11,811.27,495.51
person-17,00002345.jpg,1,person,723.51,401.24,822.06,493.32
person-17,00002346.jpg,1,person,724.55,398.89,824.04,487.44
person-17,00002347.jpg,1,person,723.2,400.23,822.25,490.44
person-17,00002348.jpg,1,person,721.12,402.78,813.51,495.53
person-17,00002349.jpg,1,person,725.82,403.59,819.72,496.4
person-17,00002350.jpg,1,person,726.82,398.88,817.06,498.9
person-17,00002351.jpg,1,person,723.98,397.83,815.84,494.39
person-17,00002352.jpg,1,person,724.05,399.05,814.79,494.48
person-17,00002353.jpg,1,person,723.67,397.24,811.71,489.18
person-17,00002354.jpg,1,person,724.19,399.26,817.95,489.71
person-17,00002355.jpg,1,person,723.73,396.34,815.71,490.28
person-17,00002356.jpg,1,person,722.75,395.18,820.88,487.02
person-17,00002357.jpg,1,person,726.56,394.68,823.09,487.39
person-17,00002358.jpg,1,person,723.75,394.76,820.13,487.63
person-17,00002359.jpg,1,person,725.05,398.82,822.3,487.02
person-17,00002360.jpg,1,person,727.19,398.34,819.29,486.32
person-17,00002361.jpg,1,person,726.07,398.9,820.74,486.89
person-17,00002362.jpg,1,person,826.88,436.24,939.14,523.73
person-17,00002363.jpg,1,person,827.28,433.15,935.19,522.31
person-17,00002364.jpg,1,person,828.08,431.79,932.46,520.94
person-17,00002365.jpg,1,person,832.45,432.78,919.94,522.37
person-17,00002366.jpg,1,person,831.91,430.39,918.23,520.96
person-17,00002367.jpg,1,person,829.83,433.7,918.93,522.33
person-17,00002368.jpg,1,person,815.94,444.02,900.63,518.72
person-17,00002369.jpg,1,person,820.58,446.75,898.4,519.54
person-17,00002370.jpg,1,person,822.23,442.62,898.07,519.77
person-17,00002371.jpg,1,person,818.21,453.43,892.56,525.62
person-17,00002372.jpg,1,person,818.55,453.62,891.83,526.0
person-17,00002373.jpg,1,person,818.14,453.77,891.38,526.01
person-17,00002374.jpg,1,person,793.51,454.3,891.12,530.51
person-17,00002375.jpg,1,person,791.77,454.4,897.4,532.78
person-17,00002376.jpg,1,person,792.03,455.01,896.96,533.01
person-17,00002377.jpg,1,person,793.75,459.46,889.11,533.01
person-17,00002378.jpg,1,person,795.83,458.6,890.23,533.93
person-17,00002379.jpg,1,person,795.93,459.52,889.19,533.15
person-17,00002380.jpg,1,person,777.57,463.44,857.29,532.08
person-17,00002381.jpg,1,person,779.48,462.71,858.65,533.71
person-17,00002382.jpg,1,person,779.49,463.13,859.74,534.88
person-17,00002383.jpg,1,person,779.76,462.68,859.3,534.03
person-17,00002384.jpg,1,person,777.05,464.98,848.15,533.27
person-17,00002385.jpg,1,person,776.49,465.3,846.84,533.19
person-17,00002386.jpg,1,person,776.55,465.66,846.99,533.2
person-17,00002387.jpg,1,person,777.13,465.42,847.34,532.84
person-17,00002388.jpg,1,person,761.5,466.92,846.96,533.47
person-17,00002389.jpg,1,person,759.47,467.77,847.21,534.49
person-17,00002390.jpg,1,person,757.83,468.62,846.45,534.91
person-17,00002391.jpg,1,person,758.16,468.86,845.72,535.41
person-17,00002392.jpg,1,person,753.48,469.65,833.46,536.09
person-17,00002393.jpg,1,person,753.64,468.75,834.64,537.01
person-17,00002394.jpg,1,person,751.45,468.54,829.95,536.27
person-17,00002395.jpg,1,person,752.39,469.53,829.9,537.62
person-17,00002396.jpg,1,person,752.09,469.34,829.38,536.56
person-17,00002397.jpg,1,person,752.25,470.69,830.38,536.81
person-17,00002398.jpg,1,person,752.25,470.61,830.58,536.33
person-17,00002399.jpg,1,person,752.86,471.73,830.71,537.61
person-17,00002400.jpg,1,person,753.37,472.49,830.55,536.27
person-17,00002401.jpg,1,person,754.5,472.1,830.84,535.61
person-17,00002402.jpg,1,person,753.19,473.31,830.3,536.19
person-17,00002403.jpg,1,person,755.19,469.65,831.75,536.23
person-17,00002404.jpg,1,person,754.63,469.33,831.93,536.52
person-17,00002405.jpg,1,person,752.02,464.81,832.96,535.27
person-17,00002406.jpg,1,person,649.0,433.0,719.0,507.0
person-17,00002407.jpg,1,person,648.29,433.16,718.27,505.64
person-17,00002408.jpg,1,person,648.06,430.16,713.09,505.91
person-17,00002409.jpg,1,person,647.29,428.86,713.34,504.81
person-17,00002410.jpg,1,person,645.95,420.16,704.97,504.95
person-17,00002411.jpg,1,person,644.71,412.78,704.53,504.4
person-17,00002412.jpg,1,person,645.29,412.79,703.71,504.4
person-17,00002413.jpg,1,person,650.56,400.28,703.35,504.49
person-17,00002414.jpg,1,person,652.27,394.85,702.06,505.18
person-17,00002415.jpg,1,person,652.2,393.96,702.13,504.88
person-17,00002416.jpg,1,person,654.13,383.28,698.02,504.4
person-17,00002417.jpg,1,person,653.63,382.83,697.88,504.01
person-17,00002418.jpg,1,person,653.9,377.02,696.02,503.74
person-17,00002419.jpg,1,person,653.23,357.36,694.94,502.18
person-17,00002420.jpg,1,person,652.98,357.12,694.15,502.52
person-17,00002421.jpg,1,person,653.81,355.53,694.6,502.42
person-17,00002422.jpg,1,person,653.4,357.17,694.84,503.15
person-17,00002423.jpg,1,person,653.17,355.11,695.22,502.32
person-17,00002424.jpg,1,person,653.42,354.32,696.17,502.58
person-17,00002425.jpg,1,person,653.53,353.95,696.01,503.41
person-17,00002426.jpg,1,person,653.39,353.88,695.67,502.23
person-17,00002427.jpg,1,person,651.82,353.53,694.73,502.76
person-17,00002428.jpg,1,person,652.74,352.37,695.18,503.8
person-17,00002429.jpg,1,person,652.67,352.78,695.97,502.63
person-17,00002430.jpg,1,person,652.64,352.77,695.96,502.92
person-17,00002431.jpg,1,person,650.5,351.76,694.71,502.98
person-17,00002432.jpg,1,person,651.37,350.82,695.21,503.11
person-17,00002433.jpg,1,person,650.73,349.13,695.04,503.33
person-17,00002434.jpg,1,person,651.05,349.39,695.26,503.15
person-17,00002435.jpg,1,person,650.12,349.25,694.78,503.04
person-17,00002436.jpg,1,person,646.48,345.14,693.63,503.54
person-17,00002437.jpg,1,person,646.42,347.98,695.64,504.24
person-17,00002438.jpg,1,person,642.74,345.42,693.66,503.6
person-17,00002439.jpg,1,person,643.67,345.49,694.98,503.85
person-17,00002440.jpg,1,person,638.86,345.93,694.13,504.51
person-17,00002441.jpg,1,person,638.52,348.5,694.86,504.8
person-17,00002442.jpg,1,person,637.94,346.44,693.91,504.57
person-17,00002443.jpg,1,person,638.98,347.31,694.96,503.81
person-17,00002444.jpg,1,person,638.42,347.32,692.51,504.56
person-17,00002445.jpg,1,person,639.21,346.76,691.85,504.16
person-17,00002446.jpg,1,person,640.6,345.9,689.32,504.61
person-17,00002447.jpg,1,person,642.28,345.44,689.83,502.76
person-17,00002448.jpg,1,person,641.43,345.78,689.37,504.68
person-17,00002449.jpg,1,person,637.47,354.54,686.94,504.5
person-17,00002450.jpg,1,person,642.24,349.79,686.68,504.56
person-17,00002451.jpg,1,person,642.78,348.7,687.57,505.05
person-17,00002452.jpg,1,person,642.57,348.7,687.15,502.99
person-17,00002453.jpg,1,person,642.86,349.15,687.26,504.01
person-17,00002454.jpg,1,person,641.53,345.99,687.28,500.25
person-17,00002455.jpg,1,person,638.18,343.38,686.28,498.07
person-17,00002456.jpg,1,person,634.67,345.47,685.53,498.33
person-17,00002457.jpg,1,person,635.14,344.58,686.88,499.64
person-17,00002458.jpg,1,person,637.89,346.76,685.34,496.75
person-17,00002459.jpg,1,person,638.39,346.53,685.42,497.03
person-17,00002460.jpg,1,person,638.68,346.55,685.71,496.99
person-17,00002461.jpg,1,person,631.68,353.94,680.24,500.61
person-17,00002462.jpg,1,person,634.27,351.27,681.56,499.32
person-17,00002463.jpg,1,person,634.28,352.42,681.71,499.46
person-17,00002464.jpg,1,person,637.71,346.34,683.09,496.49
person-17,00002465.jpg,1,person,637.36,346.51,682.6,495.66
person-17,00002466.jpg,1,person,635.33,341.95,682.69,494.28
person-17,00002467.jpg,1,person,634.78,342.63,681.51,494.35
person-17,00002468.jpg,1,person,633.14,341.77,680.25,493.81
person-17,00002469.jpg,1,person,633.28,341.54,680.45,493.91
person-17,00002470.jpg,1,person,631.85,340.41,682.08,494.29
person-17,00002471.jpg,1,person,632.39,341.58,680.88,493.8
person-17,00002472.jpg,1,person,634.78,343.06,679.81,491.81
person-17,00002473.jpg,1,person,636.01,343.48,679.86,493.64
person-17,00002474.jpg,1,person,635.15,344.01,677.77,492.62
person-17,00002475.jpg,1,person,635.65,344.89,677.91,494.33
person-17,00002476.jpg,1,person,632.98,349.59,674.21,494.37
person-17,00002477.jpg,1,person,632.59,348.95,673.38,494.95
person-17,00002478.jpg,1,person,634.41,349.96,673.48,495.48
person-17,00002479.jpg,1,person,635.08,350.2,673.51,494.61
person-17,00002480.jpg,1,person,630.26,343.26,674.64,491.4
person-17,00002481.jpg,1,person,629.9,340.51,673.75,488.88
person-17,00002482.jpg,1,person,630.56,340.63,674.2,487.79
person-17,00002483.jpg,1,person,628.85,340.31,674.58,487.75
person-17,00002484.jpg,1,person,624.12,341.58,676.22,486.16
person-17,00002485.jpg,1,person,624.41,340.04,677.5,486.04
person-17,00002486.jpg,1,person,622.03,342.52,679.96,484.37
person-17,00002487.jpg,1,person,622.28,342.87,679.97,484.82
person-17,00002488.jpg,1,person,614.19,350.77,682.41,485.5
person-17,00002489.jpg,1,person,614.8,354.16,683.33,485.25
person-17,00002490.jpg,1,person,614.74,358.09,681.48,484.4
person-17,00002491.jpg,1,person,614.2,360.65,681.56,485.45
person-17,00002492.jpg,1,person,615.01,363.46,680.17,484.37
person-17,00002493.jpg,1,person,612.36,356.27,665.12,485.67
person-17,00002494.jpg,1,person,612.22,356.8,665.62,485.12
person-17,00002495.jpg,1,person,611.08,356.85,655.89,486.65
person-17,00002496.jpg,1,person,611.37,354.62,655.0,486.14
person-17,00002497.jpg,1,person,601.04,354.41,641.58,487.37
person-17,00002498.jpg,1,person,601.58,355.38,642.31,487.12
person-17,00002499.jpg,1,person,591.83,345.03,642.02,487.88
person-17,00002500.jpg,1,person,566.76,314.73,638.97,489.83
person-17,00002501.jpg,1,person,563.05,313.97,638.94,485.75
person-17,00002502.jpg,1,person,562.83,313.41,637.4,486.05
person-17,00002503.jpg,1,person,565.33,306.2,637.88,486.39
person-17,00002504.jpg,1,person,566.78,305.79,636.88,487.81
person-17,00002505.jpg,1,person,567.34,313.16,637.43,486.91
person-17,00002506.jpg,1,person,566.0,307.0,640.0,486.0
person-17,00002507.jpg,1,person,565.84,303.13,637.97,486.25
person-17,00002508.jpg,1,person,568.47,303.6,637.42,486.18
person-17,00002509.jpg,1,person,568.64,303.4,637.47,486.6
person-17,00002510.jpg,1,person,569.1,301.55,637.17,486.72
person-17,00002511.jpg,1,person,568.55,301.26,637.22,486.3
person-17,00002512.jpg,1,person,569.89,301.67,637.42,486.47
person-17,00002513.jpg,1,person,569.5,301.21,637.96,486.36
person-17,00002514.jpg,1,person,569.98,302.12,638.85,486.92
person-17,00002515.jpg,1,person,571.67,301.81,639.45,486.61
person-17,00002516.jpg,1,person,571.49,301.44,639.73,486.2
person-17,00002517.jpg,1,person,571.21,301.91,640.35,486.18
person-17,00002518.jpg,1,person,573.93,302.08,642.1,486.03
person-17,00002519.jpg,1,person,573.45,302.56,643.77,486.27
person-17,00002520.jpg,1,person,573.12,302.5,643.69,486.72
person-17,00002521.jpg,1,person,575.65,302.57,644.69,485.77
person-17,00002522.jpg,1,person,574.47,302.87,645.05,485.61
person-17,00002523.jpg,1,person,575.44,302.96,645.62,485.96
person-17,00002524.jpg,1,person,575.0,302.86,645.48,486.06
person-17,00002525.jpg,1,person,578.46,305.12,646.86,485.98
person-17,00002526.jpg,1,person,577.83,305.19,648.18,485.73
person-17,00002527.jpg,1,person,577.62,304.95,648.24,486.07
person-17,00002528.jpg,1,person,578.38,305.14,647.06,484.53
person-17,00002529.jpg,1,person,583.45,304.88,651.32,485.87
person-17,00002530.jpg,1,person,583.99,306.36,651.79,485.78
person-17,00002531.jpg,1,person,592.79,305.04,653.8,486.13
person-17,00002532.jpg,1,person,595.06,304.35,655.15,485.2
person-17,00002533.jpg,1,person,593.13,304.72,655.39,485.68
person-17,00002534.jpg,1,person,594.47,305.8,655.33,485.75
person-17,00002535.jpg,1,person,618.03,303.24,664.17,484.44
person-17,00002536.jpg,1,person,616.82,304.96,684.01,483.49
person-17,00002537.jpg,1,person,619.41,304.11,685.55,483.2
person-17,00002538.jpg,1,person,618.74,304.85,685.17,483.0
person-17,00002539.jpg,1,person,619.2,305.77,698.67,483.74
person-17,00002540.jpg,1,person,618.3,302.48,697.09,482.44
person-17,00002541.jpg,1,person,619.32,304.39,696.69,482.4
person-17,00002542.jpg,1,person,619.38,324.16,737.33,483.73
person-17,00002543.jpg,1,person,618.72,324.26,737.67,483.96
person-17,00002544.jpg,1,person,618.87,332.75,737.57,484.97
person-17,00002545.jpg,1,person,619.76,334.75,736.24,484.3
person-17,00002546.jpg,1,person,621.21,375.63,740.32,483.54
person-17,00002547.jpg,1,person,625.9,386.25,741.34,482.45
person-17,00002548.jpg,1,person,626.43,386.97,741.77,482.69
person-17,00002549.jpg,1,person,633.91,391.47,743.03,482.5
person-17,00002550.jpg,1,person,629.46,390.83,743.58,483.64
person-17,00002551.jpg,1,person,644.39,401.02,763.75,481.56
person-17,00002552.jpg,1,person,642.92,399.97,766.34,482.94
person-17,00002553.jpg,1,person,651.35,381.78,751.54,484.49
person-17,00002554.jpg,1,person,655.78,382.2,755.86,485.03
person-17,00002555.jpg,1,person,665.49,340.99,745.62,487.35
person-17,00002556.jpg,1,person,655.86,356.18,744.57,483.99
person-17,00002557.jpg,1,person,658.74,359.94,745.43,484.94
person-17,00002558.jpg,1,person,648.71,372.19,751.37,486.28
person-17,00002559.jpg,1,person,649.08,373.39,746.52,484.4
person-17,00002560.jpg,1,person,617.66,389.66,755.7,481.52
person-17,00002561.jpg,1,person,618.9,383.01,754.02,480.52
person-17,00002562.jpg,1,person,621.7,383.83,748.46,480.88
person-17,00002563.jpg,1,person,623.21,363.86,739.83,480.41
person-17,00002564.jpg,1,person,618.16,356.36,737.81,481.51
person-17,00002565.jpg,1,person,625.39,356.09,739.39,482.33
person-17,00002566.jpg,1,person,618.65,356.74,739.26,482.67
person-17,00002567.jpg,1,person,620.03,356.27,738.31,484.66
person-17,00002568.jpg,1,person,619.72,356.61,737.22,484.59
person-17,00002569.jpg,1,person,617.21,334.81,738.93,483.62
person-17,00002570.jpg,1,person,615.84,336.5,737.16,485.38
person-17,00002571.jpg,1,person,614.42,351.02,732.83,485.79
person-17,00002572.jpg,1,person,613.42,355.23,737.91,485.57
person-17,00002573.jpg,1,person,614.73,355.66,739.23,485.84
person-17,00002574.jpg,1,person,615.84,356.85,738.91,485.73
person-17,00002575.jpg,1,person,608.5,359.2,738.86,483.95
person-17,00002576.jpg,1,person,613.16,356.99,737.83,485.04
person-17,00002577.jpg,1,person,611.96,359.79,739.2,484.28
person-17,00002578.jpg,1,person,612.33,363.56,738.72,484.01
person-17,00002579.jpg,1,person,610.99,364.09,738.04,484.75
person-17,00002580.jpg,1,person,609.0,362.59,737.31,483.28
person-17,00002581.jpg,1,person,610.16,362.25,737.38,485.35
person-17,00002582.jpg,1,person,606.46,361.46,738.0,484.07
person-17,00002583.jpg,1,person,611.21,361.23,737.43,484.72
person-17,00002584.jpg,1,person,608.59,361.68,738.7,485.21
person-17,00002585.jpg,1,person,600.89,360.6,739.52,484.79
person-17,00002586.jpg,1,person,611.53,362.53,738.79,483.89
person-17,00002587.jpg,1,person,607.49,361.35,738.32,484.33
person-17,00002588.jpg,1,person,608.43,362.18,739.08,485.94
person-17,00002589.jpg,1,person,604.45,360.5,739.2,485.13
person-17,00002590.jpg,1,person,611.71,359.67,738.78,484.19
person-17,00002591.jpg,1,person,609.01,360.0,739.77,486.45
person-17,00002592.jpg,1,person,608.7,359.58,740.29,486.2
person-17,00002593.jpg,1,person,609.35,358.92,740.19,485.68
