seq_label,img_name,confidence,class,x_min,y_min,x_max,y_max
person-1,00002416.jpg,1,person,261.99,144.64,642.23,698.37
person-1,00002417.jpg,1,person,275.14,148.03,649.33,699.67
person-1,00002418.jpg,1,person,382.79,163.23,654.83,681.94
person-1,00002419.jpg,1,person,374.7,156.88,645.62,673.84
person-1,00002420.jpg,1,person,386.45,158.68,645.77,673.75
person-1,00002421.jpg,1,person,392.16,160.46,643.41,677.24
person-1,00002422.jpg,1,person,406.78,154.76,643.57,675.12
person-1,00002423.jpg,1,person,404.4,173.36,637.94,666.82
person-1,00002424.jpg,1,person,404.26,178.93,641.02,662.71
person-1,00002425.jpg,1,person,406.0,170.0,639.0,684.0
person-1,00002426.jpg,1,person,404.11,174.06,643.32,669.01
person-1,00002427.jpg,1,person,407.31,176.87,642.0,667.22
person-1,00002428.jpg,1,person,411.65,179.16,635.08,665.74
person-1,00002429.jpg,1,person,413.73,173.94,628.53,661.54
person-1,00002430.jpg,1,person,417.25,175.25,625.17,660.11
person-1,00002431.jpg,1,person,418.76,172.01,624.38,662.58
person-1,00002432.jpg,1,person,422.42,178.01,624.65,660.0
person-1,00002433.jpg,1,person,424.22,170.98,627.95,657.79
person-1,00002434.jpg,1,person,426.25,173.36,629.96,656.63
person-1,00002435.jpg,1,person,427.35,176.02,635.74,657.16
person-1,00002436.jpg,1,person,429.36,172.09,638.67,656.86
person-1,00002437.jpg,1,person,428.37,172.35,643.45,657.93
person-1,00002438.jpg,1,person,432.0,168.69,644.85,656.16
person-1,00002439.jpg,1,person,431.27,163.21,644.53,657.84
person-1,00002440.jpg,1,person,431.05,159.38,646.93,655.42
person-1,00002441.jpg,1,person,432.37,155.96,649.71,655.06
person-1,00002442.jpg,1,person,431.48,155.77,651.19,650.1
person-1,00002443.jpg,1,person,427.28,153.33,648.33,652.92
person-1,00002444.jpg,1,person,425.57,156.05,644.93,648.8
person-1,00002445.jpg,1,person,424.86,153.51,640.39,655.08
person-1,00002446.jpg,1,person,426.13,156.57,638.88,652.18
person-1,00002447.jpg,1,person,427.08,158.49,640.47,652.18
person-1,00002448.jpg,1,person,428.69,157.68,640.48,653.08
person-1,00002449.jpg,1,person,427.33,158.82,639.59,654.49
person-1,00002450.jpg,1,person,429.43,158.39,637.98,657.6
person-1,00002451.jpg,1,person,426.81,162.44,636.67,656.18
person-1,00002452.jpg,1,person,427.06,162.61,637.11,655.25
person-1,00002453.jpg,1,person,425.07,158.63,637.91,655.04
person-1,00002454.jpg,1,person,428.02,158.5,635.69,655.07
person-1,00002455.jpg,1,person,425.04,156.72,633.92,657.83
person-1,00002456.jpg,1,person,426.74,156.91,633.27,653.06
person-1,00002457.jpg,1,person,421.46,163.1,634.61,658.79
person-1,00002458.jpg,1,person,425.66,165.76,636.22,651.84
person-1,00002459.jpg,1,person,424.56,158.23,633.78,652.87
person-1,00002460.jpg,1,person,424.04,160.02,632.73,652.43
person-1,00002461.jpg,1,person,422.07,161.77,631.5,652.38
person-1,00002462.jpg,1,person,420.67,162.98,630.78,650.73
person-1,00002463.jpg,1,person,419.86,162.47,628.79,651.82
person-1,00002464.jpg,1,person,417.68,163.27,629.16,653.68
person-1,00002465.jpg,1,person,416.67,165.63,628.28,653.41
person-1,00002466.jpg,1,person,415.57,163.14,627.56,653.92
person-1,00002467.jpg,1,person,416.3,164.08,625.61,652.86
person-1,00002468.jpg,1,person,416.57,163.53,627.35,656.89
person-1,00002469.jpg,1,person,417.05,163.91,625.56,656.74
person-1,00002470.jpg,1,person,413.09,165.25,623.05,655.03
person-1,00002471.jpg,1,person,412.37,163.8,625.24,657.29
person-1,00002472.jpg,1,person,412.85,160.49,622.8,658.2
person-1,00002473.jpg,1,person,412.92,164.54,625.76,657.45
person-1,00002474.jpg,1,person,411.44,161.97,625.01,659.72
person-1,00002475.jpg,1,person,410.32,163.53,626.92,659.18
person-1,00002476.jpg,1,person,409.48,161.13,625.22,655.61
person-1,00002477.jpg,1,person,410.31,162.64,623.66,653.76
person-1,00002478.jpg,1,person,408.75,163.19,623.72,656.26
person-1,00002479.jpg,1,person,408.65,161.09,620.9,656.36
person-1,00002480.jpg,1,person,408.11,161.75,628.71,655.28
person-1,00002481.jpg,1,person,406.44,162.2,626.16,657.22
person-1,00002482.jpg,1,person,407.08,162.74,624.03,654.23
person-1,00002483.jpg,1,person,405.77,162.95,623.25,658.94
person-1,00002484.jpg,1,person,405.79,164.18,624.68,659.55
person-1,00002485.jpg,1,person,405.93,167.15,625.19,662.56
person-1,00002486.jpg,1,person,407.33,165.99,624.52,663.17
person-1,00002487.jpg,1,person,407.99,170.62,627.55,662.16
person-1,00002488.jpg,1,person,409.78,172.53,625.95,663.83
person-1,00002489.jpg,1,person,410.06,177.5,626.82,668.23
person-1,00002490.jpg,1,person,412.4,176.46,629.73,669.2
person-1,00002491.jpg,1,person,410.97,185.96,626.59,671.61
person-1,00002492.jpg,1,person,413.34,185.3,628.5,672.71
person-1,00002493.jpg,1,person,414.93,187.61,626.43,675.32
person-1,00002494.jpg,1,person,415.33,189.12,628.08,679.87
person-1,00002495.jpg,1,person,415.98,185.8,628.3,679.8
person-1,00002496.jpg,1,person,417.14,184.62,631.11,679.23
person-1,00002497.jpg,1,person,419.59,190.19,629.51,678.85
person-1,00002498.jpg,1,person,416.9,185.06,629.34,682.6
person-1,00002499.jpg,1,person,417.03,187.36,629.06,683.13
person-1,00002500.jpg,1,person,419.87,189.16,630.61,684.71
person-1,00002501.jpg,1,person,420.54,196.55,631.14,686.89
person-1,00002502.jpg,1,person,418.87,192.03,631.21,687.82
person-1,00002503.jpg,1,person,418.97,197.83,635.11,690.5
person-1,00002504.jpg,1,person,418.29,201.07,635.87,690.43
person-1,00002505.jpg,1,person,419.58,203.69,634.01,695.73
person-1,00002506.jpg,1,person,419.9,203.04,638.24,695.28
person-1,00002507.jpg,1,person,421.23,206.57,636.17,697.76
person-1,00002508.jpg,1,person,422.89,211.07,639.13,699.73
person-1,00002509.jpg,1,person,424.1,215.61,639.62,700.39
person-1,00002510.jpg,1,person,427.03,213.21,643.47,702.95
person-1,00002511.jpg,1,person,426.79,215.98,641.19,701.81
person-1,00002512.jpg,1,person,430.25,217.2,648.18,704.73
person-1,00002513.jpg,1,person,429.93,223.88,648.15,703.62
person-1,00002514.jpg,1,person,429.87,217.23,655.22,701.88
person-1,00002515.jpg,1,person,430.69,217.47,658.87,700.72
person-1,00002516.jpg,1,person,431.85,217.23,663.94,698.26
person-1,00002517.jpg,1,person,429.83,214.66,663.98,699.8
person-1,00002518.jpg,1,person,432.68,211.69,667.09,700.55
person-1,00002519.jpg,1,person,430.57,212.92,666.85,699.62
person-1,00002520.jpg,1,person,429.91,210.53,668.87,699.03
person-1,00002521.jpg,1,person,429.76,209.61,671.96,700.4
person-1,00002522.jpg,1,person,428.4,210.04,675.4,701.2
person-1,00002523.jpg,1,person,427.83,213.28,678.87,701.73
person-1,00002524.jpg,1,person,426.22,210.04,682.84,703.73
person-1,00002525.jpg,1,person,425.69,211.92,685.03,704.37
person-1,00002526.jpg,1,person,426.0,209.0,683.0,720.0
person-1,00002527.jpg,1,person,421.06,213.04,690.58,702.1
person-1,00002528.jpg,1,person,421.59,211.5,689.46,702.96
person-1,00002529.jpg,1,person,420.88,210.55,691.37,700.47
person-1,00002530.jpg,1,person,421.74,208.51,691.81,698.76
person-1,00002531.jpg,1,person,421.66,204.27,693.76,696.96
person-1,00002532.jpg,1,person,421.84,200.74,692.57,695.46
person-1,00002533.jpg,1,person,422.37,197.9,689.92,693.1
person-1,00002534.jpg,1,person,421.59,196.7,691.45,690.09
person-1,00002535.jpg,1,person,420.46,196.52,691.39,687.96
person-1,00002536.jpg,1,person,422.36,195.25,693.25,685.31
person-1,00002537.jpg,1,person,422.81,192.95,692.13,684.16
person-1,00002538.jpg,1,person,422.44,188.46,690.29,685.19
person-1,00002539.jpg,1,person,419.82,187.72,688.82,682.54
person-1,00002540.jpg,1,person,419.84,187.58,683.99,682.65
person-1,00002541.jpg,1,person,416.86,194.85,684.75,684.27
person-1,00002542.jpg,1,person,413.97,194.19,683.38,681.38
person-1,00002543.jpg,1,person,413.39,189.85,680.64,677.56
person-1,00002544.jpg,1,person,412.85,189.7,675.62,674.1
person-1,00002545.jpg,1,person,409.23,182.77,676.52,672.94
person-1,00002546.jpg,1,person,406.56,179.97,675.18,672.84
person-1,00002547.jpg,1,person,407.14,180.99,670.78,674.03
person-1,00002548.jpg,1,person,400.65,181.0,670.07,668.62
person-1,00002549.jpg,1,person,396.24,179.69,671.91,666.5
person-1,00002550.jpg,1,person,393.46,180.31,665.54,668.91
person-1,00002551.jpg,1,person,392.3,182.39,659.92,667.65
person-1,00002552.jpg,1,person,387.34,180.01,655.22,669.57
person-1,00002553.jpg,1,person,385.89,183.29,651.58,670.11
person-1,00002554.jpg,1,person,386.74,185.24,647.54,673.86
person-1,00002555.jpg,1,person,383.02,185.1,645.31,672.95
person-1,00002556.jpg,1,person,377.45,188.04,640.36,672.61
person-1,00002557.jpg,1,person,377.06,190.23,637.99,674.44
person-1,00002558.jpg,1,person,376.25,198.38,633.31,672.7
person-1,00002559.jpg,1,person,369.23,196.15,630.56,675.58
person-1,00002560.jpg,1,person,365.36,202.05,624.29,679.4
person-1,00002561.jpg,1,person,362.92,207.86,618.31,675.82
person-1,00002562.jpg,1,person,359.48,211.18,614.74,677.87
person-1,00002563.jpg,1,person,361.02,212.92,614.43,676.34
person-1,00002564.jpg,1,person,367.6,215.85,616.63,677.41
person-1,00002565.jpg,1,person,361.91,215.57,613.43,678.94
person-1,00002566.jpg,1,person,361.56,219.41,613.66,678.84
person-1,00002567.jpg,1,person,364.33,218.33,611.64,676.85
person-1,00002568.jpg,1,person,364.52,215.45,613.33,684.19
person-1,00002569.jpg,1,person,363.27,223.35,606.88,684.41
person-1,00002570.jpg,1,person,364.84,227.94,609.53,685.01
person-1,00002571.jpg,1,person,361.8,219.08,598.93,684.67
person-1,00002572.jpg,1,person,364.51,230.26,604.78,686.57
person-1,00002573.jpg,1,person,367.48,245.11,604.25,690.31
person-1,00002574.jpg,1,person,370.76,239.4,608.46,691.31
person-1,00002575.jpg,1,person,374.25,249.39,606.84,690.49
person-1,00002576.jpg,1,person,377.79,247.18,606.95,695.97
person-1,00002577.jpg,1,person,379.69,258.92,610.58,694.37
person-1,00002578.jpg,1,person,383.86,256.31,608.67,698.51
person-1,00002579.jpg,1,person,387.86,265.57,615.73,700.39
person-1,00002580.jpg,1,person,389.14,266.22,615.24,698.81
person-1,00002581.jpg,1,person,393.49,270.01,618.38,697.65
person-1,00002582.jpg,1,person,400.39,278.26,618.14,698.56
person-1,00002583.jpg,1,person,403.76,281.09,622.42,702.07
person-1,00002584.jpg,1,person,407.69,290.5,620.12,703.28
person-1,00002585.jpg,1,person,409.39,295.85,631.15,706.85
person-1,00002586.jpg,1,person,414.86,303.16,633.97,708.44
person-1,00002587.jpg,1,person,418.56,314.14,631.05,711.49
person-1,00002588.jpg,1,person,422.21,322.22,633.29,713.26
person-1,00002589.jpg,1,person,422.3,325.7,659.65,712.18
person-1,00002590.jpg,1,person,421.56,327.7,648.37,712.88
person-1,00002591.jpg,1,person,427.7,338.17,652.67,713.25
person-1,00002592.jpg,1,person,426.45,348.58,644.95,713.43
person-1,00002593.jpg,1,person,432.63,349.31,654.41,716.89
person-1,00002594.jpg,1,person,429.01,355.83,662.53,714.23
person-1,00002595.jpg,1,person,431.35,363.23,660.83,709.62
person-1,00002596.jpg,1,person,436.34,370.34,666.63,714.89
person-1,00002597.jpg,1,person,439.58,383.81,665.91,714.05
person-1,00002598.jpg,1,person,437.86,392.62,668.12,714.25
person-1,00002599.jpg,1,person,439.28,403.04,665.64,714.97
person-1,00002600.jpg,1,person,439.92,409.28,664.96,713.09
person-1,00002601.jpg,1,person,440.09,418.8,665.44,717.9
person-1,00002602.jpg,1,person,439.82,428.52,669.43,715.96
person-1,00002603.jpg,1,person,441.33,437.53,671.31,717.87
person-1,00002604.jpg,1,person,442.75,442.15,673.78,715.21
person-1,00002605.jpg,1,person,444.05,449.31,669.86,713.6
person-1,00002606.jpg,1,person,446.39,448.62,682.24,711.93
person-1,00002607.jpg,1,person,446.75,475.62,680.92,713.49
person-1,00002608.jpg,1,person,449.26,487.16,685.67,714.11
person-1,00002609.jpg,1,person,453.05,493.56,697.2,715.9
person-1,00002610.jpg,1,person,455.19,499.51,683.2,716.39
person-1,00002611.jpg,1,person,455.44,502.3,686.69,716.42
person-1,00002612.jpg,1,person,456.74,504.13,677.85,715.52
person-1,00002613.jpg,1,person,457.31,507.69,679.54,716.5
person-1,00002614.jpg,1,person,458.79,512.36,685.72,713.57
person-1,00002615.jpg,1,person,459.78,507.94,686.78,713.29
person-1,00002616.jpg,1,person,461.71,510.09,685.94,712.91
person-1,00002617.jpg,1,person,460.3,509.9,685.93,712.65
person-1,00002618.jpg,1,person,460.2,510.33,686.08,714.94
person-1,00002619.jpg,1,person,461.25,507.19,685.76,713.13
person-1,00002620.jpg,1,person,461.26,510.28,682.51,714.99
person-1,00002621.jpg,1,person,464.21,508.63,688.43,715.41
person-1,00002622.jpg,1,person,465.03,504.05,685.22,713.25
person-1,00002623.jpg,1,person,465.39,499.93,688.16,715.18
person-1,00002624.jpg,1,person,467.22,498.21,684.87,715.91
person-1,00002625.jpg,1,person,468.57,489.05,689.07,714.47
person-1,00002626.jpg,1,person,469.22,486.63,689.36,713.57
person-1,00002627.jpg,1,person,467.0,478.0,709.0,720.0
person-1,00002628.jpg,1,person,468.39,473.45,701.38,713.58
person-1,00002629.jpg,1,person,470.55,467.15,701.33,712.54
person-1,00002630.jpg,1,person,470.69,455.85,701.65,712.88
person-1,00002631.jpg,1,person,470.34,448.3,700.01,711.58
person-1,00002632.jpg,1,person,471.26,437.26,699.26,709.12
person-1,00002633.jpg,1,person,471.83,421.82,698.61,707.54
person-1,00002634.jpg,1,person,472.63,407.85,691.62,703.48
person-1,00002635.jpg,1,person,471.18,393.27,688.99,695.92
person-1,00002636.jpg,1,person,470.17,377.5,681.62,694.53
person-1,00002637.jpg,1,person,471.54,356.03,674.81,693.2
person-1,00002638.jpg,1,person,470.82,336.9,664.05,684.89
person-1,00002639.jpg,1,person,471.24,314.17,660.12,680.35
person-1,00002640.jpg,1,person,473.12,299.36,654.54,674.39
person-1,00002641.jpg,1,person,473.42,279.72,648.35,666.42
person-1,00002642.jpg,1,person,473.81,258.28,636.52,659.92
person-1,00002643.jpg,1,person,472.58,235.86,633.12,656.96
person-1,00002644.jpg,1,person,472.5,218.56,630.66,653.91
person-1,00002645.jpg,1,person,471.67,207.54,623.49,650.39
person-1,00002646.jpg,1,person,468.0,197.22,621.51,652.24
person-1,00002647.jpg,1,person,462.09,196.35,618.02,648.82
person-1,00002648.jpg,1,person,459.5,190.8,612.76,645.89
person-1,00002649.jpg,1,person,456.65,176.29,613.48,644.56
person-1,00002650.jpg,1,person,450.49,179.7,615.84,641.76
person-1,00002651.jpg,1,person,448.74,172.6,616.38,640.87
person-1,00002652.jpg,1,person,443.29,167.8,608.79,638.65
person-1,00002653.jpg,1,person,437.37,162.26,607.1,637.05
person-1,00002654.jpg,1,person,437.61,156.54,606.45,633.37
person-1,00002655.jpg,1,person,425.98,148.22,605.09,629.96
person-1,00002656.jpg,1,person,422.44,147.79,607.94,627.22
person-1,00002657.jpg,1,person,419.17,149.45,604.17,627.67
person-1,00002658.jpg,1,person,416.8,145.11,602.72,624.58
person-1,00002659.jpg,1,person,410.66,139.95,602.47,620.51
person-1,00002660.jpg,1,person,408.63,136.52,601.85,621.67
person-1,00002661.jpg,1,person,410.04,138.18,601.28,621.53
person-1,00002662.jpg,1,person,409.73,140.99,602.15,621.79
person-1,00002663.jpg,1,person,409.21,135.62,600.44,623.5
person-1,00002664.jpg,1,person,407.76,139.45,595.65,626.35
person-1,00002665.jpg,1,person,410.77,138.75,598.14,622.69
person-1,00002666.jpg,1,person,411.45,144.04,592.19,623.04
person-1,00002667.jpg,1,person,411.19,151.25,594.36,627.96
person-1,00002668.jpg,1,person,411.34,156.16,592.55,632.86
person-1,00002669.jpg,1,person,411.92,163.71,595.21,642.77
person-1,00002670.jpg,1,person,414.2,170.97,594.92,650.74
person-1,00002671.jpg,1,person,414.32,175.66,595.83,651.72
person-1,00002672.jpg,1,person,420.21,185.72,598.56,673.03
person-1,00002673.jpg,1,person,420.86,192.54,602.75,668.78
person-1,00002674.jpg,1,person,427.61,201.95,608.32,677.53
person-1,00002675.jpg,1,person,428.89,209.69,609.43,678.89
person-1,00002676.jpg,1,person,433.09,219.98,613.86,683.46
person-1,00002677.jpg,1,person,437.18,218.25,609.06,688.83
person-1,00002678.jpg,1,person,441.39,220.1,610.46,690.44
person-1,00002679.jpg,1,person,443.97,222.82,611.41,690.54
person-1,00002680.jpg,1,person,447.1,223.92,611.67,694.03
person-1,00002681.jpg,1,person,449.94,223.29,613.09,699.87
person-1,00002682.jpg,1,person,448.14,232.09,610.53,703.55
person-1,00002683.jpg,1,person,441.33,235.45,614.49,705.07
person-1,00002684.jpg,1,person,433.51,231.2,613.28,704.95
person-1,00002685.jpg,1,person,422.77,235.01,614.04,705.72
person-1,00002686.jpg,1,person,461.77,239.28,616.17,707.29
person-1,00002687.jpg,1,person,459.58,241.88,615.45,708.4
person-1,00002688.jpg,1,person,436.96,238.32,618.01,706.78
person-1,00002689.jpg,1,person,485.24,240.91,619.37,708.38
person-1,00002690.jpg,1,person,476.76,244.12,619.59,708.93
person-1,00002691.jpg,1,person,491.44,248.5,621.17,709.72
person-1,00002692.jpg,1,person,501.23,246.94,623.33,710.11
person-1,00002693.jpg,1,person,506.38,241.81,622.86,709.9
person-1,00002694.jpg,1,person,509.95,247.38,623.31,711.28
person-1,00002695.jpg,1,person,508.47,246.89,624.15,712.44
person-1,00002696.jpg,1,person,508.39,251.89,624.51,714.89
person-1,00002697.jpg,1,person,508.02,253.41,623.35,713.18
person-1,00002698.jpg,1,person,511.1,256.46,624.47,713.0
person-1,00002699.jpg,1,person,511.08,256.93,625.42,714.32
person-1,00002700.jpg,1,person,506.36,256.64,626.43,713.67
person-1,00002701.jpg,1,person,503.74,255.36,624.76,714.99
person-1,00002702.jpg,1,person,506.34,256.58,625.92,714.26
person-1,00002703.jpg,1,person,504.03,254.36,625.54,715.6
person-1,00002704.jpg,1,person,501.21,255.44,624.62,712.0
person-1,00002705.jpg,1,person,503.8,254.45,624.42,713.69
person-1,00002706.jpg,1,person,505.66,253.89,624.42,713.86
person-1,00002707.jpg,1,person,501.45,254.88,625.24,712.58
person-1,00002708.jpg,1,person,497.95,255.01,625.47,712.17
person-1,00002709.jpg,1,person,499.91,254.26,625.1,710.23
person-1,00002710.jpg,1,person,494.52,249.8,624.19,711.68
person-1,00002711.jpg,1,person,498.33,247.27,623.59,708.88
person-1,00002712.jpg,1,person,499.79,243.85,625.3,708.55
person-1,00002713.jpg,1,person,495.37,245.85,625.41,709.62
person-1,00002714.jpg,1,person,497.03,245.37,627.74,708.23
person-1,00002715.jpg,1,person,492.94,235.71,628.66,706.92
person-1,00002716.jpg,1,person,487.57,236.39,627.0,705.66
person-1,00002717.jpg,1,person,492.82,239.13,626.78,707.95
person-1,00002718.jpg,1,person,496.3,232.74,628.23,704.92
person-1,00002719.jpg,1,person,502.7,232.44,631.16,701.72
person-1,00002720.jpg,1,person,499.8,225.07,631.21,695.64
person-1,00002721.jpg,1,person,500.17,219.55,631.12,689.59
person-1,00002722.jpg,1,person,474.58,214.58,629.97,685.0
person-1,00002723.jpg,1,person,503.88,215.68,630.85,688.73
person-1,00002724.jpg,1,person,471.88,206.27,629.22,680.69
person-1,00002725.jpg,1,person,468.32,207.6,631.74,681.56
person-1,00002726.jpg,1,person,451.86,206.47,632.76,680.18
person-1,00002727.jpg,1,person,444.28,202.25,632.13,673.68
person-1,00002728.jpg,1,person,495.0,188.0,638.0,704.0
person-1,00002729.jpg,1,person,482.76,195.75,648.91,683.98
person-1,00002730.jpg,1,person,483.06,194.27,649.82,681.54
person-1,00002731.jpg,1,person,486.25,191.59,650.2,681.6
person-1,00002732.jpg,1,person,488.13,191.05,650.04,681.25
person-1,00002733.jpg,1,person,490.08,191.32,651.12,678.96
person-1,00002734.jpg,1,person,491.27,191.64,654.15,676.41
person-1,00002735.jpg,1,person,492.41,193.31,655.84,674.59
person-1,00002736.jpg,1,person,495.36,194.94,656.73,675.71
person-1,00002737.jpg,1,person,498.11,192.84,659.11,674.52
person-1,00002738.jpg,1,person,503.6,193.01,659.24,675.22
person-1,00002739.jpg,1,person,507.28,192.24,662.75,673.81
person-1,00002740.jpg,1,person,512.18,190.57,666.48,672.09
person-1,00002741.jpg,1,person,518.1,191.07,670.14,675.11
person-1,00002742.jpg,1,person,525.05,191.67,673.43,670.89
person-1,00002743.jpg,1,person,530.32,191.27,679.31,674.12
person-1,00002744.jpg,1,person,534.68,188.93,684.82,675.03
person-1,00002745.jpg,1,person,539.86,189.99,690.17,676.1
person-1,00002746.jpg,1,person,543.78,188.27,696.61,677.06
person-1,00002747.jpg,1,person,547.91,189.41,703.35,679.67
person-1,00002748.jpg,1,person,550.07,191.29,708.45,684.44
